x,y,timestamp,subarray
17413812,0.032,2025-03-05T12:00:13.856343+00:00,1
17413848,-0.014,2025-03-05T12:00:13.856343+00:00,1
17413884,-0.003,2025-03-05T12:00:13.856343+00:00,1
17413920,-0.029,2025-03-05T12:00:13.856343+00:00,1
17413956,-0.043,2025-03-05T12:00:13.856343+00:00,1
17413992,-0.056,2025-03-05T12:00:13.856343+00:00,1
17414028,-0.062,2025-03-05T12:00:13.856343+00:00,1
17414064,-0.057,2025-03-05T12:00:13.856343+00:00,1
17414100,-0.04,2025-03-05T12:00:13.856343+00:00,1
17414136,-0.006,2025-03-05T12:00:13.856343+00:00,1
17414172,0.008,2025-03-05T12:00:13.856343+00:00,1
17414208,0.001,2025-03-05T12:00:13.856343+00:00,1
17414244,-0.027,2025-03-05T12:00:13.856343+00:00,1
17414280,-0.055,2025-03-05T12:00:13.856343+00:00,1
17414316,-0.082,2025-03-05T12:00:13.856343+00:00,1
17414352,-0.113,2025-03-05T12:00:13.856343+00:00,1
17414388,-0.117,2025-03-05T12:00:13.856343+00:00,1
17414424,-0.104,2025-03-05T12:00:13.856343+00:00,1
17414460,-0.066,2025-03-05T12:00:13.856343+00:00,1
17414496,0.001,2025-03-05T12:00:13.856343+00:00,1
17414532,0.056,2025-03-05T12:00:13.856343+00:00,1
17414568,0.07,2025-03-05T12:00:13.856343+00:00,1
17414604,0.055,2025-03-05T12:00:13.856343+00:00,1
17414640,0.026,2025-03-05T12:00:13.856343+00:00,1
17414676,0.014,2025-03-05T12:00:13.856343+00:00,1
17414712,-0.017,2025-03-05T12:00:13.856343+00:00,1
17414748,-0.053,2025-03-05T12:00:13.856343+00:00,1
17414784,-0.085,2025-03-05T12:00:13.856343+00:00,1
17414820,-0.093,2025-03-05T12:00:13.856343+00:00,1
17414856,-0.101,2025-03-05T12:00:13.856343+00:00,1
17414892,-0.101,2025-03-05T12:00:13.856343+00:00,1
17414928,-0.091,2025-03-05T12:00:13.856343+00:00,1
17414964,-0.068,2025-03-05T12:00:13.856343+00:00,1
17415000,-0.029,2025-03-05T12:00:13.856343+00:00,1
17415036,-0.021,2025-03-05T12:00:13.856343+00:00,1
17415072,-0.032,2025-03-05T12:00:13.856343+00:00,1
17415108,-0.065,2025-03-05T12:00:13.856343+00:00,1
17415144,-0.098,2025-03-05T12:00:13.856343+00:00,1
17415180,-0.129,2025-03-05T12:00:13.856343+00:00,1
17415216,-0.165,2025-03-05T12:00:13.856343+00:00,1
17415252,-0.166,2025-03-05T12:00:13.856343+00:00,1
17415288,-0.152,2025-03-05T12:00:13.856343+00:00,1
17415324,-0.112,2025-03-05T12:00:13.856343+00:00,1
17415360,-0.044,2025-03-05T12:00:13.856343+00:00,1
17415396,0.012,2025-03-05T12:00:13.856343+00:00,1
17415432,0.028,2025-03-05T12:00:13.856343+00:00,1
17415468,0.019,2025-03-05T12:00:13.856343+00:00,1
17415504,-0.006,2025-03-05T12:00:13.856343+00:00,1
17415540,-0.013,2025-03-05T12:00:13.856343+00:00,1
17415576,-0.04,2025-03-05T12:00:13.856343+00:00,1
17415612,-0.036,2025-03-05T12:00:13.856343+00:00,1
17415648,-0.055,2025-03-05T12:00:13.856343+00:00,1
17415684,-0.064,2025-03-05T12:00:13.856343+00:00,1
17415720,-0.075,2025-03-05T12:00:13.856343+00:00,1
17415756,-0.071,2025-03-05T12:00:13.856343+00:00,1
17415792,-0.04,2025-03-05T12:00:13.856343+00:00,1
17415828,0.047,2025-03-05T12:00:13.856343+00:00,1
17415864,0.121,2025-03-05T12:00:13.856343+00:00,1
17415900,0.141,2025-03-05T12:00:13.856343+00:00,1
17415936,0.1,2025-03-05T12:00:13.856343+00:00,1
17415972,0.054,2025-03-05T12:00:13.856343+00:00,1
17416008,0.026,2025-03-05T12:00:13.856343+00:00,1
17416044,-0.01,2025-03-05T12:00:13.856343+00:00,1
17416080,-0.019,2025-03-05T12:00:13.856343+00:00,1
17416116,-0.025,2025-03-05T12:00:13.856343+00:00,1
17416152,-0.009,2025-03-05T12:00:13.856343+00:00,1
17416188,0.01,2025-03-05T12:00:13.856343+00:00,1
17416224,0.076,2025-03-05T12:00:13.856343+00:00,1
17416260,0.105,2025-03-05T12:00:13.856343+00:00,1
17416296,0.125,2025-03-05T12:00:13.856343+00:00,1
17416332,0.094,2025-03-05T12:00:13.856343+00:00,1
17416368,0.041,2025-03-05T12:00:13.856343+00:00,1
17416404,0.016,2025-03-05T12:00:13.856343+00:00,1
17416440,-0.039,2025-03-05T12:00:13.856343+00:00,1
17416476,-0.038,2025-03-05T12:00:13.856343+00:00,1
17416512,-0.065,2025-03-05T12:00:13.856343+00:00,1
17416548,-0.076,2025-03-05T12:00:13.856343+00:00,1
17416584,-0.091,2025-03-05T12:00:13.856343+00:00,1
17416620,-0.09,2025-03-05T12:00:13.856343+00:00,1
17416656,-0.062,2025-03-05T12:00:13.856343+00:00,1
17416692,0.022,2025-03-05T12:00:13.856343+00:00,1
17416728,0.094,2025-03-05T12:00:13.856343+00:00,1
17416764,0.116,2025-03-05T12:00:13.856343+00:00,1
17416800,0.077,2025-03-05T12:00:13.856343+00:00,1
17416836,0.034,2025-03-05T12:00:13.856343+00:00,1
17416872,0.009,2025-03-05T12:00:13.856343+00:00,1
17416908,-0.023,2025-03-05T12:00:13.856343+00:00,1
17416944,-0.03,2025-03-05T12:00:13.856343+00:00,1
17416980,-0.037,2025-03-05T12:00:13.856343+00:00,1
17417016,-0.022,2025-03-05T12:00:13.856343+00:00,1
17417052,-0.004,2025-03-05T12:00:13.856343+00:00,1
17417088,0.061,2025-03-05T12:00:13.856343+00:00,1
17417124,0.088,2025-03-05T12:00:13.856343+00:00,1
17417160,0.108,2025-03-05T12:00:13.856343+00:00,1
17417196,0.084,2025-03-05T12:00:13.856343+00:00,1
17417232,0.039,2025-03-05T12:00:13.856343+00:00,1
17417268,0.02,2025-03-05T12:00:13.856343+00:00,1
17417304,-0.027,2025-03-05T12:00:13.856343+00:00,1
17417340,-0.037,2025-03-05T12:00:13.856343+00:00,1
17417376,-0.057,2025-03-05T12:00:13.856343+00:00,1
17417412,-0.062,2025-03-05T12:00:13.856343+00:00,1
17417448,-0.072,2025-03-05T12:00:13.856343+00:00,1
17417484,-0.065,2025-03-05T12:00:13.856343+00:00,1
17417520,-0.032,2025-03-05T12:00:13.856343+00:00,1
17417556,0.058,2025-03-05T12:00:13.856343+00:00,1
17417592,0.135,2025-03-05T12:00:13.856343+00:00,1
17417628,0.151,2025-03-05T12:00:13.856343+00:00,1
17417664,0.107,2025-03-05T12:00:13.856343+00:00,1
17417700,0.057,2025-03-05T12:00:13.856343+00:00,1
17417736,0.027,2025-03-05T12:00:13.856343+00:00,1
17417772,-0.012,2025-03-05T12:00:13.856343+00:00,1
17417808,-0.025,2025-03-05T12:00:13.856343+00:00,1
17410428,0.095,2025-03-05T12:00:13.856343+00:00,2
17410464,0.068,2025-03-05T12:00:13.856343+00:00,2
17410500,0.059,2025-03-05T12:00:13.856343+00:00,2
17410536,0.047,2025-03-05T12:00:13.856343+00:00,2
17410572,0.051,2025-03-05T12:00:13.856343+00:00,2
17410608,0.081,2025-03-05T12:00:13.856343+00:00,2
17410644,0.167,2025-03-05T12:00:13.856343+00:00,2
17410680,0.242,2025-03-05T12:00:13.856343+00:00,2
17410716,0.268,2025-03-05T12:00:13.856343+00:00,2
17410752,0.233,2025-03-05T12:00:13.856343+00:00,2
17410788,0.193,2025-03-05T12:00:13.856343+00:00,2
17410824,0.171,2025-03-05T12:00:13.856343+00:00,2
17410860,0.142,2025-03-05T12:00:13.856343+00:00,2
17410896,0.138,2025-03-05T12:00:13.856343+00:00,2
17410932,0.132,2025-03-05T12:00:13.856343+00:00,2
17410968,0.148,2025-03-05T12:00:13.856343+00:00,2
17411004,0.167,2025-03-05T12:00:13.856343+00:00,2
17411040,0.233,2025-03-05T12:00:13.856343+00:00,2
17411076,0.262,2025-03-05T12:00:13.856343+00:00,2
17411112,0.282,2025-03-05T12:00:13.856343+00:00,2
17411148,0.25,2025-03-05T12:00:13.856343+00:00,2
17411184,0.197,2025-03-05T12:00:13.856343+00:00,2
17411220,0.171,2025-03-05T12:00:13.856343+00:00,2
17411256,0.115,2025-03-05T12:00:13.856343+00:00,2
17411292,0.098,2025-03-05T12:00:13.856343+00:00,2
17411328,0.07,2025-03-05T12:00:13.856343+00:00,2
17411364,0.062,2025-03-05T12:00:13.856343+00:00,2
17411400,0.05,2025-03-05T12:00:13.856343+00:00,2
17411436,0.053,2025-03-05T12:00:13.856343+00:00,2
17411472,0.084,2025-03-05T12:00:13.856343+00:00,2
17411508,0.17,2025-03-05T12:00:13.856343+00:00,2
17411544,0.16,2025-03-05T12:00:13.856343+00:00,2
17411580,0.181,2025-03-05T12:00:13.856343+00:00,2
17411616,0.14,2025-03-05T12:00:13.856343+00:00,2
17411652,0.095,2025-03-05T12:00:13.856343+00:00,2
17411688,0.068,2025-03-05T12:00:13.856343+00:00,2
17411724,0.033,2025-03-05T12:00:13.856343+00:00,2
17411760,0.024,2025-03-05T12:00:13.856343+00:00,2
17411796,0.02,2025-03-05T12:00:13.856343+00:00,2
17411832,0.039,2025-03-05T12:00:13.856343+00:00,2
17411868,0.06,2025-03-05T12:00:13.856343+00:00,2
17411904,0.128,2025-03-05T12:00:13.856343+00:00,2
17411940,0.159,2025-03-05T12:00:13.856343+00:00,2
17411976,0.182,2025-03-05T12:00:13.856343+00:00,2
17412012,0.151,2025-03-05T12:00:13.856343+00:00,2
17412048,0.098,2025-03-05T12:00:13.856343+00:00,2
17412084,0.073,2025-03-05T12:00:13.856343+00:00,2
17412120,0.019,2025-03-05T12:00:13.856343+00:00,2
17412156,0,2025-03-05T12:00:13.856343+00:00,2
17412192,-0.027,2025-03-05T12:00:13.856343+00:00,2
17412228,-0.038,2025-03-05T12:00:13.856343+00:00,2
17412264,-0.053,2025-03-05T12:00:13.856343+00:00,2
17412300,-0.052,2025-03-05T12:00:13.856343+00:00,2
17412336,-0.024,2025-03-05T12:00:13.856343+00:00,2
17412372,0.06,2025-03-05T12:00:13.856343+00:00,2
17412408,0.131,2025-03-05T12:00:13.856343+00:00,2
17412444,0.149,2025-03-05T12:00:13.856343+00:00,2
17412480,0.106,2025-03-05T12:00:13.856343+00:00,2
17412516,0.058,2025-03-05T12:00:13.856343+00:00,2
17412552,0.029,2025-03-05T12:00:13.856343+00:00,2
17412588,-0.007,2025-03-05T12:00:13.856343+00:00,2
17412624,-0.017,2025-03-05T12:00:13.856343+00:00,2
17412660,-0.025,2025-03-05T12:00:13.856343+00:00,2
17412696,-0.012,2025-03-05T12:00:13.856343+00:00,2
17412732,0.005,2025-03-05T12:00:13.856343+00:00,2
17412768,0.07,2025-03-05T12:00:13.856343+00:00,2
17412804,0.098,2025-03-05T12:00:13.856343+00:00,2
17412840,0.118,2025-03-05T12:00:13.856343+00:00,2
17412876,0.09,2025-03-05T12:00:13.856343+00:00,2
17412912,0.04,2025-03-05T12:00:13.856343+00:00,2
17412948,0.018,2025-03-05T12:00:13.856343+00:00,2
17412984,-0.034,2025-03-05T12:00:13.856343+00:00,2
17413020,-0.062,2025-03-05T12:00:13.856343+00:00,2
17413056,-0.086,2025-03-05T12:00:13.856343+00:00,2
17413092,-0.093,2025-03-05T12:00:13.856343+00:00,2
17413128,-0.104,2025-03-05T12:00:13.856343+00:00,2
17413164,-0.099,2025-03-05T12:00:13.856343+00:00,2
17413200,-0.068,2025-03-05T12:00:13.856343+00:00,2
17413236,0.02,2025-03-05T12:00:13.856343+00:00,2
17413272,0.096,2025-03-05T12:00:13.856343+00:00,2
17413308,0.12,2025-03-05T12:00:13.856343+00:00,2
17413344,0.084,2025-03-05T12:00:13.856343+00:00,2
17413380,0.043,2025-03-05T12:00:13.856343+00:00,2
17413416,0.021,2025-03-05T12:00:13.856343+00:00,2
17413452,-0.01,2025-03-05T12:00:13.856343+00:00,2
17413488,-0.015,2025-03-05T12:00:13.856343+00:00,2
17413524,-0.017,2025-03-05T12:00:13.856343+00:00,2
17413560,0.002,2025-03-05T12:00:13.856343+00:00,2
17413596,0.023,2025-03-05T12:00:13.856343+00:00,2
17413632,0.093,2025-03-05T12:00:13.856343+00:00,2
17413668,0.124,2025-03-05T12:00:13.856343+00:00,2
17413704,0.147,2025-03-05T12:00:13.856343+00:00,2
17413740,0.124,2025-03-05T12:00:13.856343+00:00,2
17413776,0.079,2025-03-05T12:00:13.856343+00:00,2
17413812,0.062,2025-03-05T12:00:13.856343+00:00,2
17413848,0.015,2025-03-05T12:00:13.856343+00:00,2
17413884,0.025,2025-03-05T12:00:13.856343+00:00,2
17413920,-0.003,2025-03-05T12:00:13.856343+00:00,2
17413956,-0.017,2025-03-05T12:00:13.856343+00:00,2
17413992,-0.031,2025-03-05T12:00:13.856343+00:00,2
17414028,-0.037,2025-03-05T12:00:13.856343+00:00,2
17414064,-0.033,2025-03-05T12:00:13.856343+00:00,2
17414100,-0.017,2025-03-05T12:00:13.856343+00:00,2
17414136,0.016,2025-03-05T12:00:13.856343+00:00,2
17414172,0.031,2025-03-05T12:00:13.856343+00:00,2
17414208,0.026,2025-03-05T12:00:13.856343+00:00,2
17414244,-0.001,2025-03-05T12:00:13.856343+00:00,2
17414280,-0.028,2025-03-05T12:00:13.856343+00:00,2
17414316,-0.053,2025-03-05T12:00:13.856343+00:00,2
17414352,-0.084,2025-03-05T12:00:13.856343+00:00,2
17414388,-0.086,2025-03-05T12:00:13.856343+00:00,2
17414424,-0.072,2025-03-05T12:00:13.856343+00:00,2
17414460,-0.033,2025-03-05T12:00:13.856343+00:00,2
17414496,0.035,2025-03-05T12:00:13.856343+00:00,2
17414532,0.09,2025-03-05T12:00:13.856343+00:00,2
17414568,0.106,2025-03-05T12:00:13.856343+00:00,2
17414604,0.091,2025-03-05T12:00:13.856343+00:00,2
17414640,0.061,2025-03-05T12:00:13.856343+00:00,2
17414676,0.048,2025-03-05T12:00:13.856343+00:00,2
17414712,0.016,2025-03-05T12:00:13.856343+00:00,2
17414748,-0.02,2025-03-05T12:00:13.856343+00:00,2
17414784,-0.053,2025-03-05T12:00:13.856343+00:00,2
17414820,-0.062,2025-03-05T12:00:13.856343+00:00,2
17414856,-0.072,2025-03-05T12:00:13.856343+00:00,2
17414892,-0.073,2025-03-05T12:00:13.856343+00:00,2
17414928,-0.064,2025-03-05T12:00:13.856343+00:00,2
17414964,-0.043,2025-03-05T12:00:13.856343+00:00,2
17415000,-0.006,2025-03-05T12:00:13.856343+00:00,2
17415036,0.005,2025-03-05T12:00:13.856343+00:00,2
17415072,-0.004,2025-03-05T12:00:13.856343+00:00,2
17415108,-0.036,2025-03-05T12:00:13.856343+00:00,2
17415144,-0.067,2025-03-05T12:00:13.856343+00:00,2
17415180,-0.097,2025-03-05T12:00:13.856343+00:00,2
17415216,-0.132,2025-03-05T12:00:13.856343+00:00,2
17415252,-0.131,2025-03-05T12:00:13.856343+00:00,2
17415288,-0.115,2025-03-05T12:00:13.856343+00:00,2
17415324,-0.073,2025-03-05T12:00:13.856343+00:00,2
17415360,-0.002,2025-03-05T12:00:13.856343+00:00,2
17415396,0.056,2025-03-05T12:00:13.856343+00:00,2
17415432,0.074,2025-03-05T12:00:13.856343+00:00,2
17415468,0.061,2025-03-05T12:00:13.856343+00:00,2
17415504,0.033,2025-03-05T12:00:13.856343+00:00,2
17415540,0.023,2025-03-05T12:00:13.856343+00:00,2
17415576,-0.007,2025-03-05T12:00:13.856343+00:00,2
17415612,-0.006,2025-03-05T12:00:13.856343+00:00,2
17415648,-0.028,2025-03-05T12:00:13.856343+00:00,2
17415684,-0.032,2025-03-05T12:00:13.856343+00:00,2
17415720,-0.038,2025-03-05T12:00:13.856343+00:00,2
17415756,-0.03,2025-03-05T12:00:13.856343+00:00,2
17415792,0.006,2025-03-05T12:00:13.856343+00:00,2
17415828,0.098,2025-03-05T12:00:13.856343+00:00,2
17415864,0.177,2025-03-05T12:00:13.856343+00:00,2
17415900,0.197,2025-03-05T12:00:13.856343+00:00,2
17415936,0.157,2025-03-05T12:00:13.856343+00:00,2
17415972,0.111,2025-03-05T12:00:13.856343+00:00,2
17416008,0.084,2025-03-05T12:00:13.856343+00:00,2
17416044,0.049,2025-03-05T12:00:13.856343+00:00,2
17416080,0.04,2025-03-05T12:00:13.856343+00:00,2
17416116,0.032,2025-03-05T12:00:13.856343+00:00,2
17416152,0.046,2025-03-05T12:00:13.856343+00:00,2
17416188,0.062,2025-03-05T12:00:13.856343+00:00,2
17416224,0.127,2025-03-05T12:00:13.856343+00:00,2
17416260,0.153,2025-03-05T12:00:13.856343+00:00,2
17416296,0.171,2025-03-05T12:00:13.856343+00:00,2
17416332,0.146,2025-03-05T12:00:13.856343+00:00,2
17416368,0.099,2025-03-05T12:00:13.856343+00:00,2
17416404,0.079,2025-03-05T12:00:13.856343+00:00,2
17416440,0.03,2025-03-05T12:00:13.856343+00:00,2
17416476,0.037,2025-03-05T12:00:13.856343+00:00,2
17416512,0.016,2025-03-05T12:00:13.856343+00:00,2
17416548,0.004,2025-03-05T12:00:13.856343+00:00,2
17416584,-0.012,2025-03-05T12:00:13.856343+00:00,2
17416620,-0.012,2025-03-05T12:00:13.856343+00:00,2
17416656,0.015,2025-03-05T12:00:13.856343+00:00,2
17416692,0.098,2025-03-05T12:00:13.856343+00:00,2
17416728,0.168,2025-03-05T12:00:13.856343+00:00,2
17416764,0.19,2025-03-05T12:00:13.856343+00:00,2
17416800,0.152,2025-03-05T12:00:13.856343+00:00,2
17416836,0.108,2025-03-05T12:00:13.856343+00:00,2
17416872,0.083,2025-03-05T12:00:13.856343+00:00,2
17416908,0.05,2025-03-05T12:00:13.856343+00:00,2
17416944,0.043,2025-03-05T12:00:13.856343+00:00,2
17416980,0.031,2025-03-05T12:00:13.856343+00:00,2
17417016,0.041,2025-03-05T12:00:13.856343+00:00,2
17417052,0.054,2025-03-05T12:00:13.856343+00:00,2
17417088,0.115,2025-03-05T12:00:13.856343+00:00,2
17417124,0.138,2025-03-05T12:00:13.856343+00:00,2
17417160,0.153,2025-03-05T12:00:13.856343+00:00,2
17417196,0.13,2025-03-05T12:00:13.856343+00:00,2
17417232,0.086,2025-03-05T12:00:13.856343+00:00,2
17417268,0.07,2025-03-05T12:00:13.856343+00:00,2
17417304,0.024,2025-03-05T12:00:13.856343+00:00,2
17417340,0.015,2025-03-05T12:00:13.856343+00:00,2
17417376,-0.003,2025-03-05T12:00:13.856343+00:00,2
17417412,-0.008,2025-03-05T12:00:13.856343+00:00,2
17417448,-0.017,2025-03-05T12:00:13.856343+00:00,2
17417484,-0.01,2025-03-05T12:00:13.856343+00:00,2
17417520,0.024,2025-03-05T12:00:13.856343+00:00,2
17417556,0.114,2025-03-05T12:00:13.856343+00:00,2
17417592,0.192,2025-03-05T12:00:13.856343+00:00,2
17417628,0.213,2025-03-05T12:00:13.856343+00:00,2
17417664,0.173,2025-03-05T12:00:13.856343+00:00,2
17417700,0.129,2025-03-05T12:00:13.856343+00:00,2
