@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23821329808,Utilization,23821329808,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8588324,2147081,0,0,0,2022-01-01T08:45:00+00:00,2022-01-01T09:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23823179126,Utilization,23823179126,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9039280,2259820,0,0,0,2022-01-01T09:00:00+00:00,2022-01-01T09:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23823508677,Utilization,23823508677,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9346480,2336620,0,0,0,2022-01-01T09:15:00+00:00,2022-01-01T09:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23824160961,Utilization,23824160961,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9691340,2422835,0,0,0,2022-01-01T09:30:00+00:00,2022-01-01T09:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23824490361,Utilization,23824490361,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9968000,2492000,0,0,0,2022-01-01T09:45:00+00:00,2022-01-01T10:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23826339687,Utilization,23826339687,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10400772,2600193,0,0,0,2022-01-01T10:00:00+00:00,2022-01-01T10:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23826669246,Utilization,23826669246,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10626764,2656691,0,0,0,2022-01-01T10:15:00+00:00,2022-01-01T10:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23827321538,Utilization,23827321538,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10869544,2717386,0,0,0,2022-01-01T10:30:00+00:00,2022-01-01T10:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23827650946,Utilization,23827650946,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11089560,2772390,0,0,0,2022-01-01T10:45:00+00:00,2022-01-01T11:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23829500280,Utilization,23829500280,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11463516,2865879,0,0,0,2022-01-01T11:00:00+00:00,2022-01-01T11:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23829829847,Utilization,23829829847,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11709152,2927288,0,0,0,2022-01-01T11:15:00+00:00,2022-01-01T11:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23830482147,Utilization,23830482147,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11910188,2977547,0,0,0,2022-01-01T11:30:00+00:00,2022-01-01T11:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23830811563,Utilization,23830811563,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11978376,2994594,0,0,0,2022-01-01T11:45:00+00:00,2022-01-01T12:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23832660905,Utilization,23832660905,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11911244,2977811,0,0,0,2022-01-01T12:00:00+00:00,2022-01-01T12:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23832990480,Utilization,23832990480,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11781344,2945336,0,0,0,2022-01-01T12:15:00+00:00,2022-01-01T12:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23833642788,Utilization,23833642788,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11624636,2906159,0,0,0,2022-01-01T12:30:00+00:00,2022-01-01T12:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23833972212,Utilization,23833972212,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11582840,2895710,0,0,0,2022-01-01T12:45:00+00:00,2022-01-01T13:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23835821562,Utilization,23835821562,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11589612,2897403,0,0,0,2022-01-01T13:00:00+00:00,2022-01-01T13:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23836151145,Utilization,23836151145,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11528504,2882126,0,0,0,2022-01-01T13:15:00+00:00,2022-01-01T13:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23836803461,Utilization,23836803461,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11369552,2842388,0,0,0,2022-01-01T13:30:00+00:00,2022-01-01T13:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23837132893,Utilization,23837132893,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,11122636,2780659,0,0,0,2022-01-01T13:45:00+00:00,2022-01-01T14:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23838982251,Utilization,23838982251,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10648580,2662145,0,0,0,2022-01-01T14:00:00+00:00,2022-01-01T14:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23839311842,Utilization,23839311842,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10467344,2616836,0,0,0,2022-01-01T14:15:00+00:00,2022-01-01T14:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23839964166,Utilization,23839964166,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10227640,2556910,0,0,0,2022-01-01T14:30:00+00:00,2022-01-01T14:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23840293606,Utilization,23840293606,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10033204,2508301,0,0,0,2022-01-01T14:45:00+00:00,2022-01-01T15:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23842142972,Utilization,23842142972,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9610760,2402690,0,0,0,2022-01-01T15:00:00+00:00,2022-01-01T15:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23842472571,Utilization,23842472571,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9376664,2344166,0,0,0,2022-01-01T15:15:00+00:00,2022-01-01T15:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23843124903,Utilization,23843124903,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9074676,2268669,0,0,0,2022-01-01T15:30:00+00:00,2022-01-01T15:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23843454351,Utilization,23843454351,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8971920,2242980,0,0,0,2022-01-01T15:45:00+00:00,2022-01-01T16:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23845303725,Utilization,23845303725,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9006396,2251599,0,0,0,2022-01-01T16:00:00+00:00,2022-01-01T16:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23845633332,Utilization,23845633332,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9097716,2274429,0,0,0,2022-01-01T16:15:00+00:00,2022-01-01T16:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23846285672,Utilization,23846285672,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9237228,2309307,0,0,0,2022-01-01T16:30:00+00:00,2022-01-01T16:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23846615128,Utilization,23846615128,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9280012,2320003,0,0,0,2022-01-01T16:45:00+00:00,2022-01-01T17:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23848464510,Utilization,23848464510,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9282488,2320622,0,0,0,2022-01-01T17:00:00+00:00,2022-01-01T17:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23848794125,Utilization,23848794125,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9249168,2312292,0,0,0,2022-01-01T17:15:00+00:00,2022-01-01T17:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23849446473,Utilization,23849446473,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9237328,2309332,0,0,0,2022-01-01T17:30:00+00:00,2022-01-01T17:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23849775937,Utilization,23849775937,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9282636,2320659,0,0,0,2022-01-01T17:45:00+00:00,2022-01-01T18:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23851625327,Utilization,23851625327,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9333572,2333393,0,0,0,2022-01-01T18:00:00+00:00,2022-01-01T18:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23851954950,Utilization,23851954950,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9337112,2334278,0,0,0,2022-01-01T18:15:00+00:00,2022-01-01T18:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23852607306,Utilization,23852607306,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9354176,2338544,0,0,0,2022-01-01T18:30:00+00:00,2022-01-01T18:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23852936778,Utilization,23852936778,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9380652,2345163,0,0,0,2022-01-01T18:45:00+00:00,2022-01-01T19:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23854786176,Utilization,23854786176,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9391940,2347985,0,0,0,2022-01-01T19:00:00+00:00,2022-01-01T19:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23855115807,Utilization,23855115807,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9441124,2360281,0,0,0,2022-01-01T19:15:00+00:00,2022-01-01T19:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23855768171,Utilization,23855768171,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9411464,2352866,0,0,0,2022-01-01T19:30:00+00:00,2022-01-01T19:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23856097651,Utilization,23856097651,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9354872,2338718,0,0,0,2022-01-01T19:45:00+00:00,2022-01-01T20:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23857947057,Utilization,23857947057,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9209500,2302375,0,0,0,2022-01-01T20:00:00+00:00,2022-01-01T20:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23858276696,Utilization,23858276696,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9150016,2287504,0,0,0,2022-01-01T20:15:00+00:00,2022-01-01T20:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23858929068,Utilization,23858929068,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,9056128,2264032,0,0,0,2022-01-01T20:30:00+00:00,2022-01-01T20:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23859258556,Utilization,23859258556,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8927944,2231986,0,0,0,2022-01-01T20:45:00+00:00,2022-01-01T21:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23861107970,Utilization,23861107970,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8814644,2203661,0,0,0,2022-01-01T21:00:00+00:00,2022-01-01T21:15:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23861437617,Utilization,23861437617,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8684296,2171074,0,0,0,2022-01-01T21:15:00+00:00,2022-01-01T21:30:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23862089997,Utilization,23862089997,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8583932,2145983,0,0,0,2022-01-01T21:30:00+00:00,2022-01-01T21:45:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23862419493,Utilization,23862419493,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8563288,2140822,0,0,0,2022-01-01T21:45:00+00:00,2022-01-01T22:00:00+00:00,2024-11-10T19:01:35+00:00
/v1/utilizations/23864268915,Utilization,23864268915,/v1/points/0,/v1/types/0,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,8491120,2122780,0,0,0,2022-01-01T22:00:00+00:00,2022-01-01T22:15:00+00:00,2024-11-10T19:01:35+00:00
