@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23815328626,Utilization,23815328626,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,481835,120459,0.4818345606327057,0,0,2022-01-01T06:00:00+00:00,2022-01-01T06:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23817017511,Utilization,23817017511,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,481835,120459,0.4818345606327057,0,0,2022-01-01T06:15:00+00:00,2022-01-01T06:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23817507595,Utilization,23817507595,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,481257,120314,0.4812571704387665,0,0,2022-01-01T06:30:00+00:00,2022-01-01T06:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23817999195,Utilization,23817999195,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,480391,120098,0.48039108514785767,0,0,2022-01-01T06:45:00+00:00,2022-01-01T07:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23818489116,Utilization,23818489116,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,480391,120098,0.48039108514785767,0,0,2022-01-01T07:00:00+00:00,2022-01-01T07:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23820178009,Utilization,23820178009,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,481257,120314,0.4812571704387665,0,0,2022-01-01T07:15:00+00:00,2022-01-01T07:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23820668101,Utilization,23820668101,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,489052,122263,0.4890519678592682,0,0,2022-01-01T07:30:00+00:00,2022-01-01T07:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23821159709,Utilization,23821159709,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,497713,124428,0.4977128803730011,0,0,2022-01-01T07:45:00+00:00,2022-01-01T08:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23821649638,Utilization,23821649638,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499156,124789,0.4991563558578491,0,0,2022-01-01T08:00:00+00:00,2022-01-01T08:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23823338539,Utilization,23823338539,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,498579,124645,0.4985789656639099,0,0,2022-01-01T08:15:00+00:00,2022-01-01T08:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23823828639,Utilization,23823828639,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499445,124861,0.4994450509548187,0,0,2022-01-01T08:30:00+00:00,2022-01-01T08:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23824320255,Utilization,23824320255,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499445,124861,0.4994450509548187,0,0,2022-01-01T08:45:00+00:00,2022-01-01T09:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23824810192,Utilization,23824810192,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499445,124861,0.4994450509548187,0,0,2022-01-01T09:00:00+00:00,2022-01-01T09:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23826499101,Utilization,23826499101,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,498290,124573,0.4982902705669403,0,0,2022-01-01T09:15:00+00:00,2022-01-01T09:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23826989209,Utilization,23826989209,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499445,124861,0.4994450509548187,0,0,2022-01-01T09:30:00+00:00,2022-01-01T09:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23827480833,Utilization,23827480833,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,500600,125150,0.5005998611450195,0,0,2022-01-01T09:45:00+00:00,2022-01-01T10:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23827970778,Utilization,23827970778,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,498579,124645,0.4985789656639099,0,0,2022-01-01T10:00:00+00:00,2022-01-01T10:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23829659695,Utilization,23829659695,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,500311,125078,0.5003111362457275,0,0,2022-01-01T10:15:00+00:00,2022-01-01T10:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23830149811,Utilization,23830149811,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,500889,125222,0.5008885264396667,0,0,2022-01-01T10:30:00+00:00,2022-01-01T10:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23830641443,Utilization,23830641443,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499445,124861,0.4994450509548187,0,0,2022-01-01T10:45:00+00:00,2022-01-01T11:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23831131396,Utilization,23831131396,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,499445,124861,0.4994450509548187,0,0,2022-01-01T11:00:00+00:00,2022-01-01T11:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23832820321,Utilization,23832820321,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,500311,125078,0.5003111362457275,0,0,2022-01-01T11:15:00+00:00,2022-01-01T11:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23833310445,Utilization,23833310445,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,500889,125222,0.5008885264396667,0,0,2022-01-01T11:30:00+00:00,2022-01-01T11:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23833802085,Utilization,23833802085,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,508683,127171,0.5086833238601685,0,0,2022-01-01T11:45:00+00:00,2022-01-01T12:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23834292046,Utilization,23834292046,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,510993,127748,0.5109929442405701,0,0,2022-01-01T12:00:00+00:00,2022-01-01T12:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23835980979,Utilization,23835980979,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,511282,127820,0.5112816095352173,0,0,2022-01-01T12:15:00+00:00,2022-01-01T12:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23836471111,Utilization,23836471111,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,509549,127387,0.5095494389533997,0,0,2022-01-01T12:30:00+00:00,2022-01-01T12:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23836962759,Utilization,23836962759,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,509261,127315,0.5092607140541077,0,0,2022-01-01T12:45:00+00:00,2022-01-01T13:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23837452728,Utilization,23837452728,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,518499,129625,0.5184990167617798,0,0,2022-01-01T13:00:00+00:00,2022-01-01T13:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23839141669,Utilization,23839141669,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,536976,134244,0.536975622177124,0,0,2022-01-01T13:15:00+00:00,2022-01-01T13:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23839631809,Utilization,23839631809,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,558628,139657,0.5586278438568115,0,0,2022-01-01T13:30:00+00:00,2022-01-01T13:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23840123465,Utilization,23840123465,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,562958,140740,0.562958300113678,0,0,2022-01-01T13:45:00+00:00,2022-01-01T14:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23840613442,Utilization,23840613442,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,567289,141822,0.5672887563705444,0,0,2022-01-01T14:00:00+00:00,2022-01-01T14:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23842302391,Utilization,23842302391,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,562092,140523,0.5620921850204468,0,0,2022-01-01T14:15:00+00:00,2022-01-01T14:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23842792539,Utilization,23842792539,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,562958,140740,0.562958300113678,0,0,2022-01-01T14:30:00+00:00,2022-01-01T14:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23843284203,Utilization,23843284203,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,573063,143266,0.5730626583099365,0,0,2022-01-01T14:45:00+00:00,2022-01-01T15:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23843774188,Utilization,23843774188,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,599623,149906,0.5996227860450745,0,0,2022-01-01T15:00:00+00:00,2022-01-01T15:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23845463145,Utilization,23845463145,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,630225,157556,0.6302245855331421,0,0,2022-01-01T15:15:00+00:00,2022-01-01T15:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23845953301,Utilization,23845953301,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,635132,158783,0.6351324319839478,0,0,2022-01-01T15:30:00+00:00,2022-01-01T15:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23846444973,Utilization,23846444973,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,636865,159216,0.6368646025657654,0,0,2022-01-01T15:45:00+00:00,2022-01-01T16:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23846934966,Utilization,23846934966,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,638308,159577,0.6383081078529358,0,0,2022-01-01T16:00:00+00:00,2022-01-01T16:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23848623931,Utilization,23848623931,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,633400,158350,0.6334002614021301,0,0,2022-01-01T16:15:00+00:00,2022-01-01T16:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23849114095,Utilization,23849114095,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,633978,158494,0.6339776515960693,0,0,2022-01-01T16:30:00+00:00,2022-01-01T16:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23849605775,Utilization,23849605775,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,629359,157340,0.6293585300445557,0,0,2022-01-01T16:45:00+00:00,2022-01-01T17:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23850095776,Utilization,23850095776,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,628781,157195,0.6287811398506165,0,0,2022-01-01T17:00:00+00:00,2022-01-01T17:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23851784749,Utilization,23851784749,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,626472,156618,0.6264715194702148,0,0,2022-01-01T17:15:00+00:00,2022-01-01T17:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23852274921,Utilization,23852274921,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,626183,156546,0.6261828541755676,0,0,2022-01-01T17:30:00+00:00,2022-01-01T17:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23852766609,Utilization,23852766609,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,627338,156834,0.627337634563446,0,0,2022-01-01T17:45:00+00:00,2022-01-01T18:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23853256618,Utilization,23853256618,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,612325,153081,0.6123254299163818,0,0,2022-01-01T18:00:00+00:00,2022-01-01T18:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23854945599,Utilization,23854945599,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,601066,150267,0.6010662317276001,0,0,2022-01-01T18:15:00+00:00,2022-01-01T18:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23855435779,Utilization,23855435779,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,600778,150194,0.6007775664329529,0,0,2022-01-01T18:30:00+00:00,2022-01-01T18:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23855927475,Utilization,23855927475,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,599334,149834,0.5993340611457825,0,0,2022-01-01T18:45:00+00:00,2022-01-01T19:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23856417492,Utilization,23856417492,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,584322,146080,0.5843218564987183,0,0,2022-01-01T19:00:00+00:00,2022-01-01T19:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23858106481,Utilization,23858106481,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,572485,143121,0.5724852681159973,0,0,2022-01-01T19:15:00+00:00,2022-01-01T19:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23858596669,Utilization,23858596669,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,559494,139873,0.5594939589500427,0,0,2022-01-01T19:30:00+00:00,2022-01-01T19:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23859088373,Utilization,23859088373,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,538130,134533,0.5381304025650024,0,0,2022-01-01T19:45:00+00:00,2022-01-01T20:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23859578398,Utilization,23859578398,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,521675,130419,0.5216746926307678,0,0,2022-01-01T20:00:00+00:00,2022-01-01T20:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23861267395,Utilization,23861267395,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,511282,127820,0.5112816095352173,0,0,2022-01-01T20:15:00+00:00,2022-01-01T20:30:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23861757591,Utilization,23861757591,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,506085,126521,0.5060850977897644,0,0,2022-01-01T20:30:00+00:00,2022-01-01T20:45:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23862249303,Utilization,23862249303,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,507240,126810,0.5072398781776428,0,0,2022-01-01T20:45:00+00:00,2022-01-01T21:00:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23862739336,Utilization,23862739336,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,507240,126810,0.5072398781776428,0,0,2022-01-01T21:00:00+00:00,2022-01-01T21:15:00+00:00,2023-04-04T09:05:41+00:00
/v1/utilizations/23864428341,Utilization,23864428341,/v1/points/0,/v1/types/25,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,505508,126377,0.5055077075958252,0,0,2022-01-01T21:15:00+00:00,2022-01-01T21:30:00+00:00,2023-04-04T09:05:41+00:00
