@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23859593611,Utilization,23859593611,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,115904,115904,0.18617050349712372,0,0,2022-01-01T21:00:00+00:00,2022-01-01T22:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23862754556,Utilization,23862754556,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,105051,105051,0.16873200237751007,0,0,2022-01-01T22:00:00+00:00,2022-01-01T23:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23865915533,Utilization,23865915533,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,116110,116110,0.18648800253868103,0,0,2022-01-01T23:00:00+00:00,2022-01-02T00:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23869077272,Utilization,23869077272,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,149810,149810,0.24060650169849396,0,0,2022-01-02T00:00:00+00:00,2022-01-02T01:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23872235515,Utilization,23872235515,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,196598,196598,0.31574124097824097,0,0,2022-01-02T01:00:00+00:00,2022-01-02T02:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23875393372,Utilization,23875393372,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,230132,230132,0.3695850074291229,0,0,2022-01-02T02:00:00+00:00,2022-01-02T03:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23878551261,Utilization,23878551261,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,246019,246019,0.39508575201034546,0,0,2022-01-02T03:00:00+00:00,2022-01-02T04:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23881709182,Utilization,23881709182,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,248656,248656,0.3993065059185028,0,0,2022-01-02T04:00:00+00:00,2022-01-02T05:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23884867135,Utilization,23884867135,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,306371,306371,0.491971492767334,0,0,2022-01-02T05:00:00+00:00,2022-01-02T06:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23888025120,Utilization,23888025120,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,440308,440308,0.7070237398147583,0,0,2022-01-02T06:00:00+00:00,2022-01-02T07:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23891495254,Utilization,23891495254,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,554809,554809,0.890853762626648,0,0,2022-01-02T07:00:00+00:00,2022-01-02T08:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23894653303,Utilization,23894653303,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,618103,618103,0.992451012134552,0,0,2022-01-02T08:00:00+00:00,2022-01-02T09:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23897811384,Utilization,23897811384,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,663442,663442,1.0652124881744385,0,0,2022-01-02T09:00:00+00:00,2022-01-02T10:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23900969497,Utilization,23900969497,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,649169,649169,1.0422625541687012,0,0,2022-01-02T10:00:00+00:00,2022-01-02T11:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23904127642,Utilization,23904127642,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,602495,602495,0.967290997505188,0,0,2022-01-02T11:00:00+00:00,2022-01-02T12:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23907285819,Utilization,23907285819,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,518141,518141,0.8318344950675964,0,0,2022-01-02T12:00:00+00:00,2022-01-02T13:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23910444028,Utilization,23910444028,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,432373,432373,0.69411700963974,0,0,2022-01-02T13:00:00+00:00,2022-01-02T14:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23913602269,Utilization,23913602269,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,347571,347571,0.5579597353935242,0,0,2022-01-02T14:00:00+00:00,2022-01-02T15:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23916760542,Utilization,23916760542,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,277451,277451,0.44538000226020813,0,0,2022-01-02T15:00:00+00:00,2022-01-02T16:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23919918847,Utilization,23919918847,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,247540,247540,0.3973512351512909,0,0,2022-01-02T16:00:00+00:00,2022-01-02T17:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23923077184,Utilization,23923077184,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,230633,230633,0.3701992630958557,0,0,2022-01-02T17:00:00+00:00,2022-01-02T18:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23926235553,Utilization,23926235553,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,224750,224750,0.3607442378997803,0,0,2022-01-02T18:00:00+00:00,2022-01-02T19:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23929393954,Utilization,23929393954,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,213551,213551,0.342756986618042,0,0,2022-01-02T19:00:00+00:00,2022-01-02T20:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23932552387,Utilization,23932552387,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,196986,196986,0.3161590099334717,0,0,2022-01-02T20:00:00+00:00,2022-01-02T21:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23935710852,Utilization,23935710852,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,202010,202010,0.3242107629776001,0,0,2022-01-02T21:00:00+00:00,2022-01-02T22:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23938869349,Utilization,23938869349,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,231680,231680,0.371816486120224,0,0,2022-01-02T22:00:00+00:00,2022-01-02T23:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23942027878,Utilization,23942027878,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,266603,266603,0.427848756313324,0,0,2022-01-02T23:00:00+00:00,2022-01-03T00:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23945178685,Utilization,23945178685,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,316226,316226,0.507466733455658,0,0,2022-01-03T00:00:00+00:00,2022-01-03T01:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23948319530,Utilization,23948319530,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,364057,364057,0.5842044949531555,0,0,2022-01-03T01:00:00+00:00,2022-01-03T02:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23951460095,Utilization,23951460095,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,389193,389193,0.6245189905166626,0,0,2022-01-03T02:00:00+00:00,2022-01-03T03:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23954600400,Utilization,23954600400,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,412259,412259,0.6615092754364014,0,0,2022-01-03T03:00:00+00:00,2022-01-03T04:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23957740445,Utilization,23957740445,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,440822,440822,0.7073172330856323,0,0,2022-01-03T04:00:00+00:00,2022-01-03T05:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23960880230,Utilization,23960880230,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,485865,485865,0.7795637249946594,0,0,2022-01-03T05:00:00+00:00,2022-01-03T06:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23964019755,Utilization,23964019755,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,559461,559461,0.8976167440414429,0,0,2022-01-03T06:00:00+00:00,2022-01-03T07:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23967471171,Utilization,23967471171,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,614534,614534,0.9859442710876465,0,0,2022-01-03T07:00:00+00:00,2022-01-03T08:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23970610176,Utilization,23970610176,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,612579,612579,0.9827742576599121,0,0,2022-01-03T08:00:00+00:00,2022-01-03T09:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23973758029,Utilization,23973758029,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,570210,570210,0.9147694706916809,0,0,2022-01-03T09:00:00+00:00,2022-01-03T10:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23976916074,Utilization,23976916074,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,498533,498533,0.7997532486915588,0,0,2022-01-03T10:00:00+00:00,2022-01-03T11:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23980074151,Utilization,23980074151,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,419330,419330,0.6726719737052917,0,0,2022-01-03T11:00:00+00:00,2022-01-03T12:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23983232260,Utilization,23983232260,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,331956,331956,0.5324919819831848,0,0,2022-01-03T12:00:00+00:00,2022-01-03T13:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23986390401,Utilization,23986390401,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,246345,246345,0.39514973759651184,0,0,2022-01-03T13:00:00+00:00,2022-01-03T14:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23989548574,Utilization,23989548574,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,201204,201204,0.32273000478744507,0,0,2022-01-03T14:00:00+00:00,2022-01-03T15:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23992706779,Utilization,23992706779,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,235493,235493,0.3777160048484802,0,0,2022-01-03T15:00:00+00:00,2022-01-03T16:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23995865016,Utilization,23995865016,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,261123,261123,0.41881075501441956,0,0,2022-01-03T16:00:00+00:00,2022-01-03T17:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/23999023285,Utilization,23999023285,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,258375,258375,0.4143894910812378,0,0,2022-01-03T17:00:00+00:00,2022-01-03T18:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24002181586,Utilization,24002181586,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,259719,259719,0.4165304899215698,0,0,2022-01-03T18:00:00+00:00,2022-01-03T19:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24005339919,Utilization,24005339919,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,258621,258621,0.4147554934024811,0,0,2022-01-03T19:00:00+00:00,2022-01-03T20:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24008498284,Utilization,24008498284,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,259315,259315,0.41585424542427063,0,0,2022-01-03T20:00:00+00:00,2022-01-03T21:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24011656681,Utilization,24011656681,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,271758,271758,0.43579375743865967,0,0,2022-01-03T21:00:00+00:00,2022-01-03T22:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24014815110,Utilization,24014815110,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,297233,297233,0.47662898898124695,0,0,2022-01-03T22:00:00+00:00,2022-01-03T23:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24017973571,Utilization,24017973571,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,335372,335372,0.5377687215805054,0,0,2022-01-03T23:00:00+00:00,2022-01-04T00:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24021132794,Utilization,24021132794,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,389046,389046,0.6238135099411011,0,0,2022-01-04T00:00:00+00:00,2022-01-04T01:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24024290731,Utilization,24024290731,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,443923,443923,0.7117817401885986,0,0,2022-01-04T01:00:00+00:00,2022-01-04T02:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24027435646,Utilization,24027435646,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,483496,483496,0.7752060294151306,0,0,2022-01-04T02:00:00+00:00,2022-01-04T03:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24030567359,Utilization,24030567359,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,511119,511119,0.8194672465324402,0,0,2022-01-04T03:00:00+00:00,2022-01-04T04:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24033698552,Utilization,24033698552,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,546481,546481,0.8761322498321533,0,0,2022-01-04T04:00:00+00:00,2022-01-04T05:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24036829225,Utilization,24036829225,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,606310,606310,0.9720187783241272,0,0,2022-01-04T05:00:00+00:00,2022-01-04T06:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24039959378,Utilization,24039959378,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,692447,692447,1.1100724935531616,0,0,2022-01-04T06:00:00+00:00,2022-01-04T07:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24043401145,Utilization,24043401145,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,760117,760117,1.2185150384902954,0,0,2022-01-04T07:00:00+00:00,2022-01-04T08:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24046530258,Utilization,24046530258,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,759446,759446,1.2173999547958374,0,0,2022-01-04T08:00:00+00:00,2022-01-04T09:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24049658851,Utilization,24049658851,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,712872,712872,1.142699956893921,0,0,2022-01-04T09:00:00+00:00,2022-01-04T10:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24052786924,Utilization,24052786924,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,629292,629292,1.0086911916732788,0,0,2022-01-04T10:00:00+00:00,2022-01-04T11:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24055915020,Utilization,24055915020,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,525110,525110,0.8416692614555359,0,0,2022-01-04T11:00:00+00:00,2022-01-04T12:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24059042060,Utilization,24059042060,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,416074,416074,0.6668787598609924,0,0,2022-01-04T12:00:00+00:00,2022-01-04T13:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24062175375,Utilization,24062175375,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,316877,316877,0.5078697204589844,0,0,2022-01-04T13:00:00+00:00,2022-01-04T14:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24065333276,Utilization,24065333276,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,258144,258144,0.4137217402458191,0,0,2022-01-04T14:00:00+00:00,2022-01-04T15:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24068491209,Utilization,24068491209,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,301315,301315,0.48289451003074646,0,0,2022-01-04T15:00:00+00:00,2022-01-04T16:00:00+00:00,2024-04-03T14:21:03+00:00
/v1/utilizations/24071649174,Utilization,24071649174,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,333733,333733,0.5348302721977234,0,0,2022-01-04T16:00:00+00:00,2022-01-04T17:00:00+00:00,2024-04-03T14:21:03+00:00
