@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23904127627,Utilization,23904127627,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1433169,1433169,0.11563725024461746,0,0,2022-01-02T11:00:00+00:00,2022-01-02T12:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23907285804,Utilization,23907285804,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1504266,1504266,0.12136950343847275,0,0,2022-01-02T12:00:00+00:00,2022-01-02T13:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23910444013,Utilization,23910444013,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1514387,1514387,0.1221812516450882,0,0,2022-01-02T13:00:00+00:00,2022-01-02T14:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23913602254,Utilization,23913602254,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,910260,910260,0.0734376534819603,0,0,2022-01-02T14:00:00+00:00,2022-01-02T15:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23916760527,Utilization,23916760527,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,173521,173521,0.01399883721023798,0,0,2022-01-02T15:00:00+00:00,2022-01-02T16:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23919918832,Utilization,23919918832,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T16:00:00+00:00,2022-01-02T17:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23923077169,Utilization,23923077169,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T17:00:00+00:00,2022-01-02T18:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23926235538,Utilization,23926235538,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T18:00:00+00:00,2022-01-02T19:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23929393939,Utilization,23929393939,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T19:00:00+00:00,2022-01-02T20:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23932552372,Utilization,23932552372,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T20:00:00+00:00,2022-01-02T21:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23935710837,Utilization,23935710837,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T21:00:00+00:00,2022-01-02T22:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23938869334,Utilization,23938869334,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T22:00:00+00:00,2022-01-02T23:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23942027863,Utilization,23942027863,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-02T23:00:00+00:00,2022-01-03T00:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23945178670,Utilization,23945178670,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T00:00:00+00:00,2022-01-03T01:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23948319515,Utilization,23948319515,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T01:00:00+00:00,2022-01-03T02:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23951460080,Utilization,23951460080,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T02:00:00+00:00,2022-01-03T03:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23954600385,Utilization,23954600385,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T03:00:00+00:00,2022-01-03T04:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23957740430,Utilization,23957740430,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T04:00:00+00:00,2022-01-03T05:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23960880215,Utilization,23960880215,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T05:00:00+00:00,2022-01-03T06:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23964019740,Utilization,23964019740,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T06:00:00+00:00,2022-01-03T07:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23967471156,Utilization,23967471156,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2067,2067,0.00016665400471538305,0,0,2022-01-03T07:00:00+00:00,2022-01-03T08:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23970610161,Utilization,23970610161,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,186011,186011,0.014996867626905441,0,0,2022-01-03T08:00:00+00:00,2022-01-03T09:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23973758014,Utilization,23973758014,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,888274,888274,0.07161352783441544,0,0,2022-01-03T09:00:00+00:00,2022-01-03T10:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23976916059,Utilization,23976916059,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1869577,1869577,0.15072199702262878,0,0,2022-01-03T10:00:00+00:00,2022-01-03T11:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23980074136,Utilization,23980074136,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2364758,2364758,0.19063575565814972,0,0,2022-01-03T11:00:00+00:00,2022-01-03T12:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23983232245,Utilization,23983232245,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2046049,2046049,0.16493700444698334,0,0,2022-01-03T12:00:00+00:00,2022-01-03T13:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23986390386,Utilization,23986390386,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1654433,1654433,0.13336299359798431,0,0,2022-01-03T13:00:00+00:00,2022-01-03T14:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23989548559,Utilization,23989548559,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,774479,774479,0.062428176403045654,0,0,2022-01-03T14:00:00+00:00,2022-01-03T15:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23992706764,Utilization,23992706764,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,128457,128457,0.0103541798889637,0,0,2022-01-03T15:00:00+00:00,2022-01-03T16:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23995865001,Utilization,23995865001,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T16:00:00+00:00,2022-01-03T17:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/23999023270,Utilization,23999023270,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T17:00:00+00:00,2022-01-03T18:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24002181571,Utilization,24002181571,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T18:00:00+00:00,2022-01-03T19:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24005339904,Utilization,24005339904,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T19:00:00+00:00,2022-01-03T20:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24008498269,Utilization,24008498269,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T20:00:00+00:00,2022-01-03T21:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24011656666,Utilization,24011656666,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T21:00:00+00:00,2022-01-03T22:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24014815095,Utilization,24014815095,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T22:00:00+00:00,2022-01-03T23:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24017973556,Utilization,24017973556,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-03T23:00:00+00:00,2022-01-04T00:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24021132779,Utilization,24021132779,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T00:00:00+00:00,2022-01-04T01:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24024290716,Utilization,24024290716,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T01:00:00+00:00,2022-01-04T02:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24027435631,Utilization,24027435631,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T02:00:00+00:00,2022-01-04T03:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24030567344,Utilization,24030567344,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T03:00:00+00:00,2022-01-04T04:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24033698537,Utilization,24033698537,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T04:00:00+00:00,2022-01-04T05:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24036829210,Utilization,24036829210,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T05:00:00+00:00,2022-01-04T06:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24039959363,Utilization,24039959363,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T06:00:00+00:00,2022-01-04T07:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24043401130,Utilization,24043401130,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1913,1913,0.00015410175547003746,0,0,2022-01-04T07:00:00+00:00,2022-01-04T08:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24046530243,Utilization,24046530243,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,63328,63328,0.00510122487321496,0,0,2022-01-04T08:00:00+00:00,2022-01-04T09:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24049658836,Utilization,24049658836,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,385029,385029,0.031014099717140198,0,0,2022-01-04T09:00:00+00:00,2022-01-04T10:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24052786909,Utilization,24052786909,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,742309,742309,0.059790924191474915,0,0,2022-01-04T10:00:00+00:00,2022-01-04T11:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24055915005,Utilization,24055915005,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,991398,991398,0.07985144853591919,0,0,2022-01-04T11:00:00+00:00,2022-01-04T12:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24059042045,Utilization,24059042045,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1191865,1191865,0.09599442780017853,0,0,2022-01-04T12:00:00+00:00,2022-01-04T13:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24062175360,Utilization,24062175360,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1251677,1251677,0.10080820322036743,0,0,2022-01-04T13:00:00+00:00,2022-01-04T14:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24065333261,Utilization,24065333261,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,856279,856279,0.06896094977855682,0,0,2022-01-04T14:00:00+00:00,2022-01-04T15:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24068491194,Utilization,24068491194,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,159439,159439,0.012840128503739834,0,0,2022-01-04T15:00:00+00:00,2022-01-04T16:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24071649159,Utilization,24071649159,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T16:00:00+00:00,2022-01-04T17:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24074807156,Utilization,24074807156,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T17:00:00+00:00,2022-01-04T18:00:00+00:00,2024-04-23T13:28:17+00:00
/v1/utilizations/24077965185,Utilization,24077965185,/v1/points/0,/v1/types/2,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,0,0,0.0,0,0,2022-01-04T18:00:00+00:00,2022-01-04T19:00:00+00:00,2024-04-23T13:28:17+00:00
