@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23827985934,Utilization,23827985934,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1909582,1909582,0.8692167401313782,0,0,2022-01-01T11:00:00+00:00,2022-01-01T12:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23831146559,Utilization,23831146559,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1997120,1997120,0.9090627431869507,0,0,2022-01-01T12:00:00+00:00,2022-01-01T13:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23834307216,Utilization,23834307216,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1999689,1999689,0.9102322459220886,0,0,2022-01-01T13:00:00+00:00,2022-01-01T14:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23837467905,Utilization,23837467905,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1856928,1856928,0.8452489972114563,0,0,2022-01-01T14:00:00+00:00,2022-01-01T15:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23840628626,Utilization,23840628626,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1785699,1785699,0.8128267526626587,0,0,2022-01-01T15:00:00+00:00,2022-01-01T16:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23843789379,Utilization,23843789379,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1992661,1992661,0.9070330262184143,0,0,2022-01-01T16:00:00+00:00,2022-01-01T17:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23846950164,Utilization,23846950164,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2032049,2032049,0.9249619841575623,0,0,2022-01-01T17:00:00+00:00,2022-01-01T18:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23850110981,Utilization,23850110981,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1996720,1996720,0.9088807702064514,0,0,2022-01-01T18:00:00+00:00,2022-01-01T19:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23853271830,Utilization,23853271830,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1847400,1847400,0.8409122228622437,0,0,2022-01-01T19:00:00+00:00,2022-01-01T20:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23856432711,Utilization,23856432711,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1762387,1762387,0.8022152781486511,0,0,2022-01-01T20:00:00+00:00,2022-01-01T21:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23859593624,Utilization,23859593624,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1654587,1654587,0.753146231174469,0,0,2022-01-01T21:00:00+00:00,2022-01-01T22:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23862754569,Utilization,23862754569,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1501498,1501498,0.6834620237350464,0,0,2022-01-01T22:00:00+00:00,2022-01-01T23:00:00+00:00,2024-11-10T18:57:35+00:00
/v1/utilizations/23865915546,Utilization,23865915546,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1326711,1326711,0.6039015054702759,0,0,2022-01-01T23:00:00+00:00,2022-01-02T00:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23869077285,Utilization,23869077285,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1344038,1344038,0.6117885112762451,0,0,2022-01-02T00:00:00+00:00,2022-01-02T01:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23872235528,Utilization,23872235528,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1372712,1372712,0.624840497970581,0,0,2022-01-02T01:00:00+00:00,2022-01-02T02:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23875393385,Utilization,23875393385,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1524809,1524809,0.6940727233886719,0,0,2022-01-02T02:00:00+00:00,2022-01-02T03:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23878551274,Utilization,23878551274,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1644770,1644770,0.7486774921417236,0,0,2022-01-02T03:00:00+00:00,2022-01-02T04:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23881709195,Utilization,23881709195,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1656932,1656932,0.7542135119438171,0,0,2022-01-02T04:00:00+00:00,2022-01-02T05:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23884867148,Utilization,23884867148,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1672571,1672571,0.7613325119018555,0,0,2022-01-02T05:00:00+00:00,2022-01-02T06:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23888025133,Utilization,23888025133,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1755468,1755468,0.7990662455558777,0,0,2022-01-02T06:00:00+00:00,2022-01-02T07:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23891495267,Utilization,23891495267,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1894946,1894946,0.8625544905662537,0,0,2022-01-02T07:00:00+00:00,2022-01-02T08:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23894653316,Utilization,23894653316,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1883012,1883012,0.8571222424507141,0,0,2022-01-02T08:00:00+00:00,2022-01-02T09:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23897811397,Utilization,23897811397,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1966949,1966949,0.8953292369842529,0,0,2022-01-02T09:00:00+00:00,2022-01-02T10:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23900969510,Utilization,23900969510,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2131470,2131470,0.9702169895172119,0,0,2022-01-02T10:00:00+00:00,2022-01-02T11:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23904127655,Utilization,23904127655,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2173537,2173537,0.9893655180931091,0,0,2022-01-02T11:00:00+00:00,2022-01-02T12:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23907285832,Utilization,23907285832,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2049663,2049663,0.9329797625541687,0,0,2022-01-02T12:00:00+00:00,2022-01-02T13:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23910444041,Utilization,23910444041,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1997188,1997188,0.909093976020813,0,0,2022-01-02T13:00:00+00:00,2022-01-02T14:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23913602282,Utilization,23913602282,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1976330,1976330,0.8995992541313171,0,0,2022-01-02T14:00:00+00:00,2022-01-02T15:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23916760555,Utilization,23916760555,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1748110,1748110,0.7957167625427246,0,0,2022-01-02T15:00:00+00:00,2022-01-02T16:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23919918860,Utilization,23919918860,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1640762,1640762,0.746853232383728,0,0,2022-01-02T16:00:00+00:00,2022-01-02T17:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23923077197,Utilization,23923077197,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1784933,1784933,0.8124780058860779,0,0,2022-01-02T17:00:00+00:00,2022-01-02T18:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23926235566,Utilization,23926235566,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1781519,1781519,0.8109239935874939,0,0,2022-01-02T18:00:00+00:00,2022-01-02T19:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23929393967,Utilization,23929393967,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1798626,1798626,0.8187107443809509,0,0,2022-01-02T19:00:00+00:00,2022-01-02T20:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23932552400,Utilization,23932552400,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1836326,1836326,0.8358715176582336,0,0,2022-01-02T20:00:00+00:00,2022-01-02T21:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23935710865,Utilization,23935710865,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1774586,1774586,0.8077685236930847,0,0,2022-01-02T21:00:00+00:00,2022-01-02T22:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23938869362,Utilization,23938869362,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1945040,1945040,0.8853564858436584,0,0,2022-01-02T22:00:00+00:00,2022-01-02T23:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23942027891,Utilization,23942027891,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2047963,2047963,0.9322059750556946,0,0,2022-01-02T23:00:00+00:00,2022-01-03T00:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23945178698,Utilization,23945178698,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2069674,2069674,0.94208824634552,0,0,2022-01-03T00:00:00+00:00,2022-01-03T01:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23948319543,Utilization,23948319543,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2126617,2126617,0.968008279800415,0,0,2022-01-03T01:00:00+00:00,2022-01-03T02:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23951460108,Utilization,23951460108,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2142840,2142840,0.975392758846283,0,0,2022-01-03T02:00:00+00:00,2022-01-03T03:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23954600413,Utilization,23954600413,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2146845,2146845,0.9772160053253174,0,0,2022-01-03T03:00:00+00:00,2022-01-03T04:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23957740458,Utilization,23957740458,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2123629,2123629,0.9666479825973511,0,0,2022-01-03T04:00:00+00:00,2022-01-03T05:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23960880243,Utilization,23960880243,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2029994,2029994,0.9240264892578125,0,0,2022-01-03T05:00:00+00:00,2022-01-03T06:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23964019768,Utilization,23964019768,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2025894,2025894,0.9221605062484741,0,0,2022-01-03T06:00:00+00:00,2022-01-03T07:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23967471184,Utilization,23967471184,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2020003,2020003,0.9194787740707397,0,0,2022-01-03T07:00:00+00:00,2022-01-03T08:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23970610189,Utilization,23970610189,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1951209,1951209,0.888164758682251,0,0,2022-01-03T08:00:00+00:00,2022-01-03T09:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23973758042,Utilization,23973758042,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1957643,1957643,0.8910934925079346,0,0,2022-01-03T09:00:00+00:00,2022-01-03T10:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23976916087,Utilization,23976916087,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1899658,1899658,0.8646990060806274,0,0,2022-01-03T10:00:00+00:00,2022-01-03T11:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23980074164,Utilization,23980074164,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2059166,2059166,0.9373052716255188,0,0,2022-01-03T11:00:00+00:00,2022-01-03T12:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23983232273,Utilization,23983232273,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2115990,2115990,0.9631710052490234,0,0,2022-01-03T12:00:00+00:00,2022-01-03T13:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23986390414,Utilization,23986390414,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2112094,2112094,0.9613975286483765,0,0,2022-01-03T13:00:00+00:00,2022-01-03T14:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23989548587,Utilization,23989548587,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1960213,1960213,0.8922632336616516,0,0,2022-01-03T14:00:00+00:00,2022-01-03T15:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23992706792,Utilization,23992706792,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1896038,1896038,0.8630512356758118,0,0,2022-01-03T15:00:00+00:00,2022-01-03T16:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23995865029,Utilization,23995865029,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1627686,1627686,0.7409012317657471,0,0,2022-01-03T16:00:00+00:00,2022-01-03T17:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/23999023298,Utilization,23999023298,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1572677,1572677,0.7158617377281189,0,0,2022-01-03T17:00:00+00:00,2022-01-03T18:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24002181599,Utilization,24002181599,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1503817,1503817,0.6845177412033081,0,0,2022-01-03T18:00:00+00:00,2022-01-03T19:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24005339932,Utilization,24005339932,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1389085,1389085,0.6322929859161377,0,0,2022-01-03T19:00:00+00:00,2022-01-03T20:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24008498297,Utilization,24008498297,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1337550,1337550,0.608834981918335,0,0,2022-01-03T20:00:00+00:00,2022-01-03T21:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24011656694,Utilization,24011656694,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1355198,1355198,0.616868257522583,0,0,2022-01-03T21:00:00+00:00,2022-01-03T22:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24014815123,Utilization,24014815123,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1209153,1209153,0.5503907203674316,0,0,2022-01-03T22:00:00+00:00,2022-01-03T23:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24017973584,Utilization,24017973584,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1104816,1104816,0.5028977394104004,0,0,2022-01-03T23:00:00+00:00,2022-01-04T00:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24021132807,Utilization,24021132807,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1050530,1050530,0.4781872630119324,0,0,2022-01-04T00:00:00+00:00,2022-01-04T01:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24024290744,Utilization,24024290744,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1017164,1017164,0.46299949288368225,0,0,2022-01-04T01:00:00+00:00,2022-01-04T02:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24027435659,Utilization,24027435659,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1047018,1047018,0.47658899426460266,0,0,2022-01-04T02:00:00+00:00,2022-01-04T03:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24030567372,Utilization,24030567372,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,796143,796143,0.36239373683929443,0,0,2022-01-04T03:00:00+00:00,2022-01-04T04:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24033698565,Utilization,24033698565,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,772016,772016,0.35141149163246155,0,0,2022-01-04T04:00:00+00:00,2022-01-04T05:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24036829238,Utilization,24036829238,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,956864,956864,0.4355520009994507,0,0,2022-01-04T05:00:00+00:00,2022-01-04T06:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24039959391,Utilization,24039959391,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,957387,957387,0.4357900023460388,0,0,2022-01-04T06:00:00+00:00,2022-01-04T07:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24043401158,Utilization,24043401158,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,938374,938374,0.42713549733161926,0,0,2022-01-04T07:00:00+00:00,2022-01-04T08:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24046530271,Utilization,24046530271,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1006391,1006391,0.4580957591533661,0,0,2022-01-04T08:00:00+00:00,2022-01-04T09:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24049658864,Utilization,24049658864,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,968187,968187,0.4407060146331787,0,0,2022-01-04T09:00:00+00:00,2022-01-04T10:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24052786937,Utilization,24052786937,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,860419,860419,0.3916515111923218,0,0,2022-01-04T10:00:00+00:00,2022-01-04T11:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24055915033,Utilization,24055915033,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,725404,725404,0.33019450306892395,0,0,2022-01-04T11:00:00+00:00,2022-01-04T12:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24059042073,Utilization,24059042073,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,674500,674500,0.3070234954357147,0,0,2022-01-04T12:00:00+00:00,2022-01-04T13:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24062175388,Utilization,24062175388,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,856967,856967,0.3900800049304962,0,0,2022-01-04T13:00:00+00:00,2022-01-04T14:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24065333289,Utilization,24065333289,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,997628,997628,0.45410698652267456,0,0,2022-01-04T14:00:00+00:00,2022-01-04T15:00:00+00:00,2024-11-10T18:34:23+00:00
/v1/utilizations/24068491222,Utilization,24068491222,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,952343,952343,0.4334937632083893,0,0,2022-01-04T15:00:00+00:00,2022-01-04T16:00:00+00:00,2024-11-10T18:34:23+00:00
