@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23904112951,Utilization,23904112951,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,423500,423500,0.5429487228393555,127050,0.30000001192092896,2022-01-02T10:00:00+00:00,2022-01-02T11:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23907271122,Utilization,23907271122,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,421000,421000,0.5397437214851379,126300,0.30000001192092896,2022-01-02T11:00:00+00:00,2022-01-02T12:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23910429325,Utilization,23910429325,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,426750,426750,0.5471155047416687,128025,0.30000001192092896,2022-01-02T12:00:00+00:00,2022-01-02T13:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23913587560,Utilization,23913587560,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,426000,426000,0.5461540222167969,127800,0.30000001192092896,2022-01-02T13:00:00+00:00,2022-01-02T14:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23916745827,Utilization,23916745827,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,425250,425250,0.5451924800872803,127575,0.30000001192092896,2022-01-02T14:00:00+00:00,2022-01-02T15:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23919904126,Utilization,23919904126,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,421750,421750,0.5407050251960754,126525,0.30000001192092896,2022-01-02T15:00:00+00:00,2022-01-02T16:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23923062457,Utilization,23923062457,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,413000,413000,0.5294870138168335,123900,0.30000001192092896,2022-01-02T16:00:00+00:00,2022-01-02T17:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23926220820,Utilization,23926220820,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,415250,415250,0.5323715209960938,124575,0.30000001192092896,2022-01-02T17:00:00+00:00,2022-01-02T18:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23929379215,Utilization,23929379215,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,401000,401000,0.5141025185585022,120300,0.30000001192092896,2022-01-02T18:00:00+00:00,2022-01-02T19:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23932537642,Utilization,23932537642,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,405000,405000,0.5192307233810425,121500,0.30000001192092896,2022-01-02T19:00:00+00:00,2022-01-02T20:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23935696101,Utilization,23935696101,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,402750,402750,0.516346275806427,120825,0.30000001192092896,2022-01-02T20:00:00+00:00,2022-01-02T21:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23938854592,Utilization,23938854592,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,394750,394750,0.5060897469520569,118425,0.30000001192092896,2022-01-02T21:00:00+00:00,2022-01-02T22:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23942013115,Utilization,23942013115,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,393000,393000,0.5038459897041321,117900,0.30000001192092896,2022-01-02T22:00:00+00:00,2022-01-02T23:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254053,Utilization,23973254053,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,384250,384250,0.4926285147666931,115275,0.30000001192092896,2022-01-02T23:00:00+00:00,2022-01-03T00:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254054,Utilization,23973254054,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,384750,384750,0.49326926469802856,115425,0.30000001192092896,2022-01-03T00:00:00+00:00,2022-01-03T01:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254055,Utilization,23973254055,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,392500,392500,0.5032050013542175,117750,0.30000001192092896,2022-01-03T01:00:00+00:00,2022-01-03T02:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254056,Utilization,23973254056,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,381500,381500,0.4891027510166168,114450,0.30000001192092896,2022-01-03T02:00:00+00:00,2022-01-03T03:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254057,Utilization,23973254057,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,378250,378250,0.4849354922771454,113475,0.30000001192092896,2022-01-03T03:00:00+00:00,2022-01-03T04:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254058,Utilization,23973254058,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,387500,387500,0.49679499864578247,116250,0.30000001192092896,2022-01-03T04:00:00+00:00,2022-01-03T05:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254059,Utilization,23973254059,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,378500,378500,0.48525625467300415,113550,0.30000001192092896,2022-01-03T05:00:00+00:00,2022-01-03T06:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254060,Utilization,23973254060,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,375000,375000,0.48076900839805603,112500,0.30000001192092896,2022-01-03T06:00:00+00:00,2022-01-03T07:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973254061,Utilization,23973254061,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,393500,393500,0.5044872760772705,118050,0.30000001192092896,2022-01-03T07:00:00+00:00,2022-01-03T08:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23973743356,Utilization,23973743356,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,384000,384000,0.49230775237083435,115200,0.30000001192092896,2022-01-03T08:00:00+00:00,2022-01-03T09:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23976901395,Utilization,23976901395,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,379250,379250,0.48621824383735657,113775,0.30000001192092896,2022-01-03T09:00:00+00:00,2022-01-03T10:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23980059466,Utilization,23980059466,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,362750,362750,0.46506425738334656,108825,0.30000001192092896,2022-01-03T10:00:00+00:00,2022-01-03T11:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23983217569,Utilization,23983217569,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,363250,363250,0.4657052457332611,108975,0.30000001192092896,2022-01-03T11:00:00+00:00,2022-01-03T12:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23986375704,Utilization,23986375704,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,356250,356250,0.45673051476478577,106875,0.30000001192092896,2022-01-03T12:00:00+00:00,2022-01-03T13:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23989533871,Utilization,23989533871,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,359250,359250,0.46057701110839844,107775,0.30000001192092896,2022-01-03T13:00:00+00:00,2022-01-03T14:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23992692070,Utilization,23992692070,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,364750,364750,0.46762850880622864,109425,0.30000001192092896,2022-01-03T14:00:00+00:00,2022-01-03T15:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23995850301,Utilization,23995850301,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,364500,364500,0.46730801463127136,109350,0.30000001192092896,2022-01-03T15:00:00+00:00,2022-01-03T16:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/23999008564,Utilization,23999008564,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,356000,356000,0.4564099907875061,106800,0.30000001192092896,2022-01-03T16:00:00+00:00,2022-01-03T17:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24002166859,Utilization,24002166859,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,361000,361000,0.46282073855400085,108300,0.30000001192092896,2022-01-03T17:00:00+00:00,2022-01-03T18:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24005325186,Utilization,24005325186,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,368500,368500,0.47243601083755493,110550,0.30000001192092896,2022-01-03T18:00:00+00:00,2022-01-03T19:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24008483545,Utilization,24008483545,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,366750,366750,0.47019249200820923,110025,0.30000001192092896,2022-01-03T19:00:00+00:00,2022-01-03T20:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24011641936,Utilization,24011641936,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,367000,367000,0.4705129861831665,110100,0.30000001192092896,2022-01-03T20:00:00+00:00,2022-01-03T21:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24014800359,Utilization,24014800359,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,350000,350000,0.44871801137924194,105000,0.30000001192092896,2022-01-03T21:00:00+00:00,2022-01-03T22:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24017958814,Utilization,24017958814,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,357000,357000,0.4576922357082367,107100,0.30000001192092896,2022-01-03T22:00:00+00:00,2022-01-03T23:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24021118025,Utilization,24021118025,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,361750,361750,0.46378225088119507,108525,0.30000001192092896,2022-01-03T23:00:00+00:00,2022-01-04T00:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24024276112,Utilization,24024276112,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,362750,362750,0.46506425738334656,108825,0.30000001192092896,2022-01-04T00:00:00+00:00,2022-01-04T01:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160684,Utilization,24062160684,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,362000,362000,0.46410250663757324,108600,0.30000001192092896,2022-01-04T01:00:00+00:00,2022-01-04T02:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160685,Utilization,24062160685,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,359250,359250,0.46057701110839844,107775,0.30000001192092896,2022-01-04T02:00:00+00:00,2022-01-04T03:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160686,Utilization,24062160686,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,344250,344250,0.4413459897041321,103275,0.30000001192092896,2022-01-04T03:00:00+00:00,2022-01-04T04:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160687,Utilization,24062160687,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,362750,362750,0.46506449580192566,108825,0.30000001192092896,2022-01-04T04:00:00+00:00,2022-01-04T05:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160688,Utilization,24062160688,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,354750,354750,0.45480775833129883,106425,0.30000001192092896,2022-01-04T05:00:00+00:00,2022-01-04T06:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160689,Utilization,24062160689,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,349750,349750,0.4483974874019623,104925,0.30000001192092896,2022-01-04T06:00:00+00:00,2022-01-04T07:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160690,Utilization,24062160690,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,344250,344250,0.44134625792503357,103275,0.30000001192092896,2022-01-04T07:00:00+00:00,2022-01-04T08:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160691,Utilization,24062160691,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,342500,342500,0.43910250067710876,102750,0.30000001192092896,2022-01-04T08:00:00+00:00,2022-01-04T09:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160692,Utilization,24062160692,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,361000,361000,0.46282050013542175,108300,0.30000001192092896,2022-01-04T09:00:00+00:00,2022-01-04T10:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160693,Utilization,24062160693,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,357750,357750,0.4586537480354309,107325,0.30000001192092896,2022-01-04T10:00:00+00:00,2022-01-04T11:00:00+00:00,2023-03-16T09:32:46+00:00
/v1/utilizations/24062160694,Utilization,24062160694,/v1/points/0,/v1/types/21,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,357000,357000,0.4576922357082367,107100,0.30000001192092896,2022-01-04T11:00:00+00:00,2022-01-04T12:00:00+00:00,2023-03-16T09:32:46+00:00
