@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67734937841,Utilization,67734937841,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1029297,1029297,0.7532177567481995,0,0,2024-12-31T16:00:00+00:00,2024-12-31T17:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67735327204,Utilization,67735327204,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1005949,1005949,0.7361127734184265,0,0,2024-12-31T17:00:00+00:00,2024-12-31T18:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67735718292,Utilization,67735718292,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1001481,1001481,0.7328242659568787,0,0,2024-12-31T18:00:00+00:00,2024-12-31T19:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67736111105,Utilization,67736111105,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,985098,985098,0.7208167314529419,0,0,2024-12-31T19:00:00+00:00,2024-12-31T20:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67736505643,Utilization,67736505643,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,973579,973579,0.7123695015907288,0,0,2024-12-31T20:00:00+00:00,2024-12-31T21:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67736901906,Utilization,67736901906,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1005140,1005140,0.7354437708854675,0,0,2024-12-31T21:00:00+00:00,2024-12-31T22:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67737299894,Utilization,67737299894,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1085576,1085576,0.7942759990692139,0,0,2024-12-31T22:00:00+00:00,2024-12-31T23:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67737699607,Utilization,67737699607,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1190353,1190353,0.8709147572517395,0,0,2024-12-31T23:00:00+00:00,2025-01-01T00:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67738075576,Utilization,67738075576,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1351367,1351367,0.9886947274208069,0,0,2025-01-01T00:00:00+00:00,2025-01-01T01:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67738433818,Utilization,67738433818,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1505873,1505873,1.1017074584960938,0,0,2025-01-01T01:00:00+00:00,2025-01-01T02:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67738791031,Utilization,67738791031,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1579032,1579032,1.1551975011825562,0,0,2025-01-01T02:00:00+00:00,2025-01-01T03:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67739150167,Utilization,67739150167,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1696828,1696828,1.2413400411605835,0,0,2025-01-01T03:00:00+00:00,2025-01-01T04:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67739511168,Utilization,67739511168,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1808123,1808123,1.3227299451828003,0,0,2025-01-01T04:00:00+00:00,2025-01-01T05:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67739874034,Utilization,67739874034,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1999930,1999930,1.4630074501037598,0,0,2025-01-01T05:00:00+00:00,2025-01-01T06:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67740287731,Utilization,67740287731,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2280402,2280402,1.6681350469589233,0,0,2025-01-01T06:00:00+00:00,2025-01-01T07:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67742010073,Utilization,67742010073,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2493792,2493792,1.8241875171661377,0,0,2025-01-01T07:00:00+00:00,2025-01-01T08:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67742378490,Utilization,67742378490,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2474463,2474463,1.809999942779541,0,0,2025-01-01T08:00:00+00:00,2025-01-01T09:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67742749165,Utilization,67742749165,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2302991,2302991,1.6845300197601318,0,0,2025-01-01T09:00:00+00:00,2025-01-01T10:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67743121256,Utilization,67743121256,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2009951,2009951,1.4701449871063232,0,0,2025-01-01T10:00:00+00:00,2025-01-01T11:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67743495190,Utilization,67743495190,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1687577,1687577,1.2343175411224365,0,0,2025-01-01T11:00:00+00:00,2025-01-01T12:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67743870979,Utilization,67743870979,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1393179,1393179,1.018965721130371,0,0,2025-01-01T12:00:00+00:00,2025-01-01T13:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67744248607,Utilization,67744248607,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1138438,1138438,0.8326259851455688,0,0,2025-01-01T13:00:00+00:00,2025-01-01T14:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67744629063,Utilization,67744629063,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,832040,832040,0.6085175275802612,0,0,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67745014429,Utilization,67745014429,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,880700,880700,0.6440879702568054,0,0,2025-01-01T15:00:00+00:00,2025-01-01T16:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67745402949,Utilization,67745402949,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,965130,965130,0.7058165073394775,0,0,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67745793194,Utilization,67745793194,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,941583,941583,0.6885782480239868,0,0,2025-01-01T17:00:00+00:00,2025-01-01T18:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67746185164,Utilization,67746185164,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,934528,934528,0.6834009885787964,0,0,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67746578859,Utilization,67746578859,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,919927,919927,0.6727057695388794,0,0,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67746974279,Utilization,67746974279,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,913591,913591,0.66805499792099,0,0,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67747380789,Utilization,67747380789,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,949343,949343,0.6941797733306885,0,0,2025-01-01T21:00:00+00:00,2025-01-01T22:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67747779659,Utilization,67747779659,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1030893,1030893,0.7537909746170044,0,0,2025-01-01T22:00:00+00:00,2025-01-01T23:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67748180254,Utilization,67748180254,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1153961,1153961,0.8437564969062805,0,0,2025-01-01T23:00:00+00:00,2025-01-02T00:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67748574401,Utilization,67748574401,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1324276,1324276,0.9682624936103821,0,0,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67748931649,Utilization,67748931649,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1491990,1491990,1.090862512588501,0,0,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67749280039,Utilization,67749280039,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1604012,1604012,1.1727324724197388,0,0,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67749640846,Utilization,67749640846,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1674110,1674110,1.2239500284194946,0,0,2025-01-02T03:00:00+00:00,2025-01-02T04:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67750003399,Utilization,67750003399,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1765909,1765909,1.2910350561141968,0,0,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67750367698,Utilization,67750367698,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1930143,1930143,1.4110649824142456,0,0,2025-01-02T05:00:00+00:00,2025-01-02T06:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67750782343,Utilization,67750782343,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2169685,2169685,1.586145043373108,0,0,2025-01-02T06:00:00+00:00,2025-01-02T07:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67753167396,Utilization,67753167396,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2348390,2348390,1.7167425155639648,0,0,2025-01-02T07:00:00+00:00,2025-01-02T08:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67754004673,Utilization,67754004673,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2318031,2318031,1.6945024728775024,0,0,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67754375890,Utilization,67754375890,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2166956,2166956,1.5840250253677368,0,0,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67754748831,Utilization,67754748831,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1897625,1897625,1.3871099948883057,0,0,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67755123496,Utilization,67755123496,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1563064,1563064,1.142527461051941,0,0,2025-01-02T11:00:00+00:00,2025-01-02T12:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67755499885,Utilization,67755499885,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1220153,1220153,0.891851007938385,0,0,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67755877998,Utilization,67755877998,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,914051,914051,0.6680935025215149,0,0,2025-01-02T13:00:00+00:00,2025-01-02T14:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67756260197,Utilization,67756260197,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,731233,731233,0.5344547629356384,0,0,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67756644712,Utilization,67756644712,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,840801,840801,0.6145210266113281,0,0,2025-01-02T15:00:00+00:00,2025-01-02T16:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67757032856,Utilization,67757032856,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,916165,916165,0.6695855259895325,0,0,2025-01-02T16:00:00+00:00,2025-01-02T17:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67757422180,Utilization,67757422180,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,894496,894496,0.6537312269210815,0,0,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67757813228,Utilization,67757813228,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,889851,889851,0.6503197550773621,0,0,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67758206000,Utilization,67758206000,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,879203,879203,0.6425207257270813,0,0,2025-01-02T19:00:00+00:00,2025-01-02T20:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67758600496,Utilization,67758600496,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,875869,875869,0.6400677561759949,0,0,2025-01-02T20:00:00+00:00,2025-01-02T21:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67758996716,Utilization,67758996716,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,912684,912684,0.6669537425041199,0,0,2025-01-02T21:00:00+00:00,2025-01-02T22:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67759394660,Utilization,67759394660,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,995340,995340,0.7273365259170532,0,0,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67759794328,Utilization,67759794328,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1121315,1121315,0.8193702697753906,0,0,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67760186734,Utilization,67760186734,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1302524,1302524,0.9517592787742615,0,0,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67760543598,Utilization,67760543598,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1488868,1488868,1.0878925323486328,0,0,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67760902108,Utilization,67760902108,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1622956,1622956,1.1858375072479248,0,0,2025-01-03T02:00:00+00:00,2025-01-03T03:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67761271454,Utilization,67761271454,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1720626,1720626,1.2571674585342407,0,0,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67761624793,Utilization,67761624793,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1845890,1845890,1.3486549854278564,0,0,2025-01-03T04:00:00+00:00,2025-01-03T05:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67761988945,Utilization,67761988945,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2060222,2060222,1.505215048789978,0,0,2025-01-03T05:00:00+00:00,2025-01-03T06:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67762392840,Utilization,67762392840,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2357628,2357628,1.7224550247192383,0,0,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67764877987,Utilization,67764877987,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2590803,2590803,1.892762541770935,0,0,2025-01-03T07:00:00+00:00,2025-01-03T08:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67765617684,Utilization,67765617684,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2591438,2591438,1.8931725025177002,0,0,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67765988407,Utilization,67765988407,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2442235,2442235,1.7841299772262573,0,0,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67766352134,Utilization,67766352134,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2160879,2160879,1.578547477722168,0,0,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67766735474,Utilization,67766735474,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1798544,1798544,1.3138225078582764,0,0,2025-01-03T11:00:00+00:00,2025-01-03T12:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67767103505,Utilization,67767103505,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1422186,1422186,1.0388697385787964,0,0,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67767481981,Utilization,67767481981,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1080121,1080121,0.7889794707298279,0,0,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67767865310,Utilization,67767865310,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,875903,875903,0.6397902369499207,0,0,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,2025-04-13T06:31:46+00:00
/v1/utilizations/67767865311,Utilization,67767865311,/v1/points/0,/v1/types/4,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1015144,1015144,0.7414770126342773,0,0,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,2025-04-13T06:31:46+00:00
