@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67732997895,Utilization,67732997895,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239398,239398,0.9970637559890747,0,0,2024-12-31T11:00:00+00:00,2024-12-31T12:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67733374195,Utilization,67733374195,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239405,239405,0.9970844984054565,0,0,2024-12-31T12:00:00+00:00,2024-12-31T13:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67733761397,Utilization,67733761397,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239385,239385,0.996990978717804,0,0,2024-12-31T13:00:00+00:00,2024-12-31T14:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67734143529,Utilization,67734143529,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239365,239365,0.9968984723091125,0,0,2024-12-31T14:00:00+00:00,2024-12-31T15:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67734529347,Utilization,67734529347,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239326,239326,0.9967265129089355,0,0,2024-12-31T15:00:00+00:00,2024-12-31T16:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67734926118,Utilization,67734926118,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239274,239274,0.9965007305145264,0,0,2024-12-31T16:00:00+00:00,2024-12-31T17:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67735315386,Utilization,67735315386,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239212,239212,0.9962329864501953,0,0,2024-12-31T17:00:00+00:00,2024-12-31T18:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67735706379,Utilization,67735706379,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239142,239142,0.9959312677383423,0,0,2024-12-31T18:00:00+00:00,2024-12-31T19:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67736099097,Utilization,67736099097,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239079,239079,0.9956604838371277,0,0,2024-12-31T19:00:00+00:00,2024-12-31T20:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67736493540,Utilization,67736493540,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239007,239007,0.9953502416610718,0,0,2024-12-31T20:00:00+00:00,2024-12-31T21:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67736889708,Utilization,67736889708,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238950,238950,0.9951034784317017,0,0,2024-12-31T21:00:00+00:00,2024-12-31T22:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67737287601,Utilization,67737287601,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238884,238884,0.9948195219039917,0,0,2024-12-31T22:00:00+00:00,2024-12-31T23:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67737687219,Utilization,67737687219,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238792,238792,0.9944260120391846,0,0,2024-12-31T23:00:00+00:00,2025-01-01T00:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67738065335,Utilization,67738065335,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238666,238666,0.9938917756080627,0,0,2025-01-01T00:00:00+00:00,2025-01-01T01:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67738423482,Utilization,67738423482,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238507,238507,0.9932207465171814,0,0,2025-01-01T01:00:00+00:00,2025-01-01T02:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67738780600,Utilization,67738780600,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238333,238333,0.9924862384796143,0,0,2025-01-01T02:00:00+00:00,2025-01-01T03:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67739139641,Utilization,67739139641,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238167,238167,0.991786003112793,0,0,2025-01-01T03:00:00+00:00,2025-01-01T04:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67739500547,Utilization,67739500547,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238003,238003,0.9910929799079895,0,0,2025-01-01T04:00:00+00:00,2025-01-01T05:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67739863318,Utilization,67739863318,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237807,237807,0.9902682304382324,0,0,2025-01-01T05:00:00+00:00,2025-01-01T06:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67740228320,Utilization,67740228320,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237624,237624,0.9894959926605225,0,0,2025-01-01T06:00:00+00:00,2025-01-01T07:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67741999167,Utilization,67741999167,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237453,237453,0.9887747764587402,0,0,2025-01-01T07:00:00+00:00,2025-01-01T08:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67742367489,Utilization,67742367489,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237275,237275,0.9880242347717285,0,0,2025-01-01T08:00:00+00:00,2025-01-01T09:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67742738069,Utilization,67742738069,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237102,237102,0.9872944951057434,0,0,2025-01-01T09:00:00+00:00,2025-01-01T10:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67743110065,Utilization,67743110065,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236896,236896,0.9864277243614197,0,0,2025-01-01T10:00:00+00:00,2025-01-01T11:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67743483904,Utilization,67743483904,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236684,236684,0.9855344891548157,0,0,2025-01-01T11:00:00+00:00,2025-01-01T12:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67743859598,Utilization,67743859598,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236509,236509,0.9847977757453918,0,0,2025-01-01T12:00:00+00:00,2025-01-01T13:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67744237131,Utilization,67744237131,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236398,236398,0.9843249917030334,0,0,2025-01-01T13:00:00+00:00,2025-01-01T14:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67744617492,Utilization,67744617492,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236449,236449,0.9845282435417175,0,0,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67745002763,Utilization,67745002763,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236568,236568,0.9850144982337952,0,0,2025-01-01T15:00:00+00:00,2025-01-01T16:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67745391188,Utilization,67745391188,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236707,236707,0.9855842590332031,0,0,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67745781338,Utilization,67745781338,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236786,236786,0.9859037399291992,0,0,2025-01-01T17:00:00+00:00,2025-01-01T18:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67746173213,Utilization,67746173213,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236864,236864,0.9862185120582581,0,0,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67746566813,Utilization,67746566813,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236925,236925,0.9864640235900879,0,0,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67746962138,Utilization,67746962138,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236956,236956,0.9865827560424805,0,0,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67747368553,Utilization,67747368553,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,236978,236978,0.9866652488708496,0,0,2025-01-01T21:00:00+00:00,2025-01-01T22:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67747767328,Utilization,67747767328,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237055,237055,0.9869767427444458,0,0,2025-01-01T22:00:00+00:00,2025-01-01T23:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67748167828,Utilization,67748167828,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237142,237142,0.9873285293579102,0,0,2025-01-01T23:00:00+00:00,2025-01-02T00:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67748564160,Utilization,67748564160,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237212,237212,0.9876109957695007,0,0,2025-01-02T00:00:00+00:00,2025-01-02T01:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67748921313,Utilization,67748921313,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237268,237268,0.9878342747688293,0,0,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67749269608,Utilization,67749269608,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237332,237332,0.9880920052528381,0,0,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67749630320,Utilization,67749630320,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237402,237402,0.9883739948272705,0,0,2025-01-02T03:00:00+00:00,2025-01-02T04:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67749992778,Utilization,67749992778,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237472,237472,0.9886549711227417,0,0,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67750356982,Utilization,67750356982,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237531,237531,0.9888924956321716,0,0,2025-01-02T05:00:00+00:00,2025-01-02T06:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67750722932,Utilization,67750722932,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237593,237593,0.9891402721405029,0,0,2025-01-02T06:00:00+00:00,2025-01-02T07:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67753106482,Utilization,67753106482,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237646,237646,0.9893519878387451,0,0,2025-01-02T07:00:00+00:00,2025-01-02T08:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67753993672,Utilization,67753993672,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237704,237704,0.9895837306976318,0,0,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67754364794,Utilization,67754364794,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237752,237752,0.9897745251655579,0,0,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67754737640,Utilization,67754737640,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237787,237787,0.9899112582206726,0,0,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67755112210,Utilization,67755112210,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237833,237833,0.9900919795036316,0,0,2025-01-02T11:00:00+00:00,2025-01-02T12:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67755488504,Utilization,67755488504,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237902,237902,0.9903712272644043,0,0,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67755866522,Utilization,67755866522,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,237991,237991,0.9907312393188477,0,0,2025-01-02T13:00:00+00:00,2025-01-02T14:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67756248626,Utilization,67756248626,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238105,238105,0.9911965131759644,0,0,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67756633046,Utilization,67756633046,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238241,238241,0.9917535185813904,0,0,2025-01-02T15:00:00+00:00,2025-01-02T16:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67757021095,Utilization,67757021095,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238397,238397,0.9923934936523438,0,0,2025-01-02T16:00:00+00:00,2025-01-02T17:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67757410324,Utilization,67757410324,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238571,238571,0.9931087493896484,0,0,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67757801277,Utilization,67757801277,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238748,238748,0.9938347339630127,0,0,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67758193954,Utilization,67758193954,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,238915,238915,0.994521975517273,0,0,2025-01-02T19:00:00+00:00,2025-01-02T20:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67758588355,Utilization,67758588355,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239085,239085,0.9952192306518555,0,0,2025-01-02T20:00:00+00:00,2025-01-02T21:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67758984480,Utilization,67758984480,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239243,239243,0.9958677291870117,0,0,2025-01-02T21:00:00+00:00,2025-01-02T22:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67759382329,Utilization,67759382329,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239406,239406,0.9965367317199707,0,0,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67759781902,Utilization,67759781902,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239605,239605,0.9973547458648682,0,0,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67760176512,Utilization,67760176512,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239758,239758,0.9979822635650635,0,0,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67760533281,Utilization,67760533281,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,239887,239887,0.9985100030899048,0,0,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67760891696,Utilization,67760891696,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240027,240027,0.9990832209587097,0,0,2025-01-03T02:00:00+00:00,2025-01-03T03:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67761260947,Utilization,67761260947,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240166,240166,0.9996525049209595,0,0,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67761614191,Utilization,67761614191,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240251,240251,0.9999960064888,0,0,2025-01-03T04:00:00+00:00,2025-01-03T05:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67761978248,Utilization,67761978248,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240254,240254,1.0,0,0,2025-01-03T05:00:00+00:00,2025-01-03T06:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67762334984,Utilization,67762334984,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240258,240258,1.0000065565109253,0,0,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67764818557,Utilization,67764818557,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240258,240258,0.9999974966049194,0,0,2025-01-03T07:00:00+00:00,2025-01-03T08:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67765606702,Utilization,67765606702,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240263,240263,1.0000075101852417,0,0,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67765977330,Utilization,67765977330,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240264,240264,1.0000025033950806,0,0,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67766340962,Utilization,67766340962,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240265,240265,0.9999985098838806,0,0,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67766724207,Utilization,67766724207,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240270,240270,1.0000075101852417,0,0,2025-01-03T11:00:00+00:00,2025-01-03T12:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67767092143,Utilization,67767092143,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240270,240270,0.9999995231628418,0,0,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67767470524,Utilization,67767470524,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240273,240273,1.0000007152557373,0,0,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67767853530,Utilization,67767853530,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240276,240276,1.0000050067901611,0,0,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67767853531,Utilization,67767853531,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240276,240276,0.9999960064888,0,0,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,2025-04-13T06:24:14+00:00
/v1/utilizations/67767853532,Utilization,67767853532,/v1/points/0,/v1/types/9,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,240281,240281,1.0000079870224,0,0,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,2025-04-13T06:24:14+00:00
