@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23870751553,Utilization,23870751553,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T23:15:00+00:00,2022-01-01T23:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23871241182,Utilization,23871241182,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T23:30:00+00:00,2022-01-01T23:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23871732177,Utilization,23871732177,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-01T23:45:00+00:00,2022-01-02T00:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23872221438,Utilization,23872221438,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T00:00:00+00:00,2022-01-02T00:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23873909667,Utilization,23873909667,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T00:15:00+00:00,2022-01-02T00:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23874399095,Utilization,23874399095,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T00:30:00+00:00,2022-01-02T00:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23874890023,Utilization,23874890023,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T00:45:00+00:00,2022-01-02T01:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23875379292,Utilization,23875379292,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T01:00:00+00:00,2022-01-02T01:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23877067529,Utilization,23877067529,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T01:15:00+00:00,2022-01-02T01:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23877556965,Utilization,23877556965,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T01:30:00+00:00,2022-01-02T01:45:00+00:00,2024-06-13T10:46:20+00:00
