@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67753150067,Utilization,67753150067,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,960766,960766,0.23106449842453003,0,0,2025-01-02T07:00:00+00:00,2025-01-02T08:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67754003515,Utilization,67754003515,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,704524,704524,0.16943824291229248,0,0,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67754374722,Utilization,67754374722,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,735858,735858,0.17697399854660034,0,0,2025-01-02T09:00:00+00:00,2025-01-02T10:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67754747653,Utilization,67754747653,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1576614,1576614,0.37917599081993103,0,0,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67755122308,Utilization,67755122308,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1648124,1648124,0.39637449383735657,0,0,2025-01-02T11:00:00+00:00,2025-01-02T12:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67755498687,Utilization,67755498687,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,1987632,1987632,0.47802600264549255,0,0,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67755876790,Utilization,67755876790,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2201377,2201377,0.5294317603111267,0,0,2025-01-02T13:00:00+00:00,2025-01-02T14:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67756258979,Utilization,67756258979,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2399989,2399989,0.5771980285644531,0,0,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67756643484,Utilization,67756643484,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2608803,2608803,0.6274177432060242,0,0,2025-01-02T15:00:00+00:00,2025-01-02T16:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67757031618,Utilization,67757031618,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2624250,2624250,0.6311330199241638,0,0,2025-01-02T16:00:00+00:00,2025-01-02T17:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67757420932,Utilization,67757420932,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2983871,2983871,0.7176217436790466,0,0,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67757811970,Utilization,67757811970,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2950816,2950816,0.7096719741821289,0,0,2025-01-02T18:00:00+00:00,2025-01-02T19:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67758204732,Utilization,67758204732,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2919603,2919603,0.7021652460098267,0,0,2025-01-02T19:00:00+00:00,2025-01-02T20:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67758599218,Utilization,67758599218,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2891618,2891618,0.6954349875450134,0,0,2025-01-02T20:00:00+00:00,2025-01-02T21:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67758995428,Utilization,67758995428,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3039891,3039891,0.7310947775840759,0,0,2025-01-02T21:00:00+00:00,2025-01-02T22:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67759393362,Utilization,67759393362,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2758775,2758775,0.6634860038757324,0,0,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67759793020,Utilization,67759793020,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2143983,2143983,0.5156285166740417,0,0,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67760185658,Utilization,67760185658,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2470978,2470978,0.5942710041999817,0,0,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67760542512,Utilization,67760542512,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2695539,2695539,0.648277997970581,0,0,2025-01-03T01:00:00+00:00,2025-01-03T02:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67760901012,Utilization,67760901012,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,2979568,2979568,0.7165870070457458,0,0,2025-01-03T02:00:00+00:00,2025-01-03T03:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67761270348,Utilization,67761270348,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3572962,3572962,0.8592979907989502,0,0,2025-01-03T03:00:00+00:00,2025-01-03T04:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67761623677,Utilization,67761623677,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3890606,3890606,0.935691773891449,0,0,2025-01-03T04:00:00+00:00,2025-01-03T05:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67761987819,Utilization,67761987819,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3871436,3871436,0.931081235408783,0,0,2025-01-03T05:00:00+00:00,2025-01-03T06:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67762377040,Utilization,67762377040,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3936532,3936532,0.946736752986908,0,0,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67764869450,Utilization,67764869450,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4040731,4040731,0.9717967510223389,0,0,2025-01-03T07:00:00+00:00,2025-01-03T08:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67765616528,Utilization,67765616528,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,4089545,4089545,0.9835364818572998,0,0,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67765987241,Utilization,67765987241,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3859896,3859896,0.9283057451248169,0,0,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67766350958,Utilization,67766350958,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3631919,3631919,0.8734775185585022,0,0,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67766734288,Utilization,67766734288,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3656425,3656425,0.8793709874153137,0,0,2025-01-03T11:00:00+00:00,2025-01-03T12:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67767102309,Utilization,67767102309,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3574073,3574073,0.8595654964447021,0,0,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67767480775,Utilization,67767480775,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3373940,3373940,0.8114334940910339,0,0,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67767864070,Utilization,67767864070,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3151227,3151227,0.7578707337379456,0,0,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,2025-04-13T06:28:20+00:00
/v1/utilizations/67767864071,Utilization,67767864071,/v1/points/0,/v1/types/17,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,3113579,3113579,0.7488164901733398,0,0,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,2025-04-13T06:28:20+00:00
