@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67869617282,Utilization,67869617282,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596915,596915,0.9999992251396179,0,0,2025-01-12T13:00:00+00:00,2025-01-12T14:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67869999263,Utilization,67869999263,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596903,596903,0.9999987483024597,0,0,2025-01-12T14:00:00+00:00,2025-01-12T15:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67870383561,Utilization,67870383561,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596893,596893,0.9999995231628418,0,0,2025-01-12T15:00:00+00:00,2025-01-12T16:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67870770945,Utilization,67870770945,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596881,596881,0.9999989867210388,0,0,2025-01-12T16:00:00+00:00,2025-01-12T17:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67871160054,Utilization,67871160054,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596869,596869,0.9999987483024597,0,0,2025-01-12T17:00:00+00:00,2025-01-12T18:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67871550888,Utilization,67871550888,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596859,596859,1.0000011920928955,0,0,2025-01-12T18:00:00+00:00,2025-01-12T19:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67871943447,Utilization,67871943447,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596847,596847,1.0000007152557373,0,0,2025-01-12T19:00:00+00:00,2025-01-12T20:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67872337731,Utilization,67872337731,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596835,596835,1.0,0,0,2025-01-12T20:00:00+00:00,2025-01-12T21:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67872733740,Utilization,67872733740,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596824,596824,1.0000007152557373,0,0,2025-01-12T21:00:00+00:00,2025-01-12T22:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67873131474,Utilization,67873131474,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596813,596813,0.9999995231628418,0,0,2025-01-12T22:00:00+00:00,2025-01-12T23:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67873530933,Utilization,67873530933,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596801,596801,0.9999987483024597,0,0,2025-01-12T23:00:00+00:00,2025-01-13T00:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67873926339,Utilization,67873926339,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596790,596790,0.9999992251396179,0,0,2025-01-13T00:00:00+00:00,2025-01-13T01:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67874282045,Utilization,67874282045,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596779,596779,0.9999995231628418,0,0,2025-01-13T01:00:00+00:00,2025-01-13T02:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67874640818,Utilization,67874640818,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596767,596767,0.9999987483024597,0,0,2025-01-13T02:00:00+00:00,2025-01-13T03:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67875001396,Utilization,67875001396,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596756,596756,1.0000011920928955,0,0,2025-01-13T03:00:00+00:00,2025-01-13T04:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67875363721,Utilization,67875363721,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596745,596745,1.0000007152557373,0,0,2025-01-13T04:00:00+00:00,2025-01-13T05:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67875727793,Utilization,67875727793,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596733,596733,1.000000238418579,0,0,2025-01-13T05:00:00+00:00,2025-01-13T06:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67876093608,Utilization,67876093608,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596721,596721,1.0,0,0,2025-01-13T06:00:00+00:00,2025-01-13T07:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67878453617,Utilization,67878453617,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596711,596711,0.9999995231628418,0,0,2025-01-13T07:00:00+00:00,2025-01-13T08:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67879355394,Utilization,67879355394,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596699,596699,0.9999995231628418,0,0,2025-01-13T08:00:00+00:00,2025-01-13T09:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67879708976,Utilization,67879708976,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596687,596687,0.9999987483024597,0,0,2025-01-13T09:00:00+00:00,2025-01-13T10:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67880090821,Utilization,67880090821,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596676,596676,0.9999992251396179,0,0,2025-01-13T10:00:00+00:00,2025-01-13T11:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67880465265,Utilization,67880465265,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596665,596665,0.9999995231628418,0,0,2025-01-13T11:00:00+00:00,2025-01-13T12:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67880841434,Utilization,67880841434,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596653,596653,0.9999987483024597,0,0,2025-01-13T12:00:00+00:00,2025-01-13T13:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67881210624,Utilization,67881210624,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596642,596642,0.9999987483024597,0,0,2025-01-13T13:00:00+00:00,2025-01-13T14:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67881592597,Utilization,67881592597,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596631,596631,1.0000007152557373,0,0,2025-01-13T14:00:00+00:00,2025-01-13T15:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67881968191,Utilization,67881968191,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596619,596619,1.0,0,0,2025-01-13T15:00:00+00:00,2025-01-13T16:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67882355575,Utilization,67882355575,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596607,596607,1.0,0,0,2025-01-13T16:00:00+00:00,2025-01-13T17:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67882744684,Utilization,67882744684,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596597,596597,0.9999995231628418,0,0,2025-01-13T17:00:00+00:00,2025-01-13T18:00:00+00:00,2025-04-14T06:23:55+00:00
